time,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8
8.5,39.47950755805,36.800136581450005,36.781181520675,32.9465770367,36.746159857533335,36.7424242424,35.592828537900004,35.5500094775
9.0,38.32292689855,35.6561134959,37.497569956275,32.62695685375,38.4814833516,38.63809089525,35.36411722545,35.5981595092
9.5,39.37837478425,37.9905545308,36.399118313325005,33.903293877975,35.4974985035,36.97916666665,34.44773974285,36.84615384615
10.0,40.79285071095,35.1515151515,37.260154273225,33.75462971385,36.27610323086666,35.923187022899995,34.491754540875,34.991216512950004
10.5,41.911879894875,35.492332165250005,35.364217080375,32.548611864275,36.37423386416666,36.63684157315,33.71047366245,36.06233070575
11.0,43.90320799747499,37.11721151895,35.416919314400005,32.063870161425,35.975587344333334,33.54731932395,33.01109898265,33.8878504673
11.5,44.524366273025,36.919968320625,33.784348647275,31.115854415925,37.288671961333336,37.14292572855,32.404374244325,30.7861900741
12.0,44.268459377275,37.250985461275,34.703944303,32.670121232575,36.82365139496667,36.34615384615,33.5051632725,30.43593833065
12.5,42.95087186725,38.995963778575,35.086722838374996,31.558566533375004,37.630056853633334,33.6561561562,31.289845153875,28.313477289650002
13.0,43.90691519675,41.172420841075,36.272134586225,31.8613179449,36.3622265105,33.73104997195,31.30828374135,29.15427765685
13.5,44.299628012875,39.07645595525,34.340824066349995,31.855517343025,36.23415924183333,33.9730265384,31.087916056875,29.784240150050003
14.0,43.135771701525,39.489046948550005,33.641980236725004,30.3297713316,35.14002132733333,33.93130301765,28.63900645545,25.9397939853
14.5,41.48367280225,41.803823180025,33.74033899525,30.816866046875003,32.8020527919,31.70650255235,29.67923945585,26.926605504599998
15.0,41.282084069199996,39.647892941925,34.01647774425,32.02993697945,32.279174974166665,29.51298701295,28.6069928342,27.0245915935
15.5,43.153325671825,39.987279270925,33.715935926725,29.901202515949997,33.471711207,32.5625986916,27.674381960825,24.1664678516
16.0,43.64227305265,42.065361297825,33.216895607225,30.008989357574997,30.7220574901,28.1050955414,26.41573940965,26.83738089705
16.5,45.5299807187,41.918629902525,34.3937593483,30.44348338535,31.652201110333333,26.8641763275,26.07975336205,25.8787878788
17.0,45.924760906900005,42.645739515900004,34.886310834125,30.64013167035,31.9031458541,28.25925925925,27.075363860499998,23.99888356785
17.5,46.399314021349994,41.651448414525,36.242850871049995,30.112451449649996,30.860612457000002,25.917546505750003,24.865060020825,23.318713450300002
18.0,47.164279265524996,40.67813482755,33.429375776625,30.13844994145,29.438166980533335,24.25925925925,24.121440473475,23.20596860445
18.5,45.659187197799994,41.655095965125,35.1327480803,31.062695233275,28.169000248366668,25.4869497468,23.904255735625,23.2717600118
19.0,46.634019534325006,39.97362098825,33.8252820194,29.5266658385,26.020551234066662,26.52755305985,24.53683213715,21.75309575025
19.5,47.272042355675,40.206254014275,36.024468018775,31.4086629002,26.76317942973333,25.3994594851,23.705266229000003,23.2212982213
20.0,45.84606223265,40.242442645699995,34.9414922645,31.789848934600002,26.851782516533333,22.240975152399997,23.02824677375,19.564652934050002
20.5,46.64045815685,40.995718462825,34.19056796445,29.745786261600003,24.711254964700004,22.221422401399998,23.2295534493,19.9249829507
21.0,46.1569358031,39.316037735825,35.39058599305,31.915779939974996,25.314646736166665,19.876877157000003,22.451782200175,19.9912102401
21.5,46.114492447699995,40.67586827825,37.14780534947501,32.593390965925,23.496358270766667,20.90569561155,21.022667136724998,19.71288796215
22.0,46.8969527147,38.543116822975,37.4554136064,32.4189392993,23.56638585423333,20.1728110599,19.7851828074,19.09927679155
22.5,47.19084549485,39.847819876475,37.579279374375,32.342661387425004,23.379374306033338,18.6680792352,20.595433947725,18.5064935065
23.0,46.747857540625,37.943649261525,36.638493241575,31.288940312050002,24.389884604566664,18.9551669922,18.605518738775,17.8776002412
23.5,45.289765221675005,40.619323608075,36.201812260575004,31.7590109699,20.921442974633333,17.95708955225,19.0053223668,17.6072017592
24.0,46.274232872424996,39.764176065150004,37.13875192825,31.679795715625,22.7611127584,18.69548362085,16.766888667274998,17.4725157434
24.5,43.449127960675,40.323762402125006,38.065225393925,32.403407173999994,18.942149696866664,15.9287651231,17.7228744098,17.2152475991
25.0,47.42326234795,40.7318857702,36.962297110875,33.124647846224995,19.390059500533336,15.91910811515,17.756196396674998,15.871823262700001
25.5,44.53160865355,40.549418331925,41.277031116975,33.245651210000005,20.0497740797,13.977946177,16.432403325775,16.59431510255
26.0,44.6932440891,39.606982131825,41.641819898925,33.2677445546,18.7735401265,16.040775232850002,14.604877865999999,15.04524886875
26.5,45.792208934075,39.16708945085,39.8229618879,33.71509669175,19.289173643999998,14.785953837049998,15.3893705027,14.45361959815
27.0,46.3704673655,38.48405846665,42.555747648925,33.402512281425004,18.052325270366666,12.19696969695,13.2181415076275,14.710144927550001
27.5,46.185425580675,40.40015390535,41.405567089175,34.798645582149994,18.951416345433334,11.752392344515,13.161123337974999,12.60400302555
28.0,45.98689037785,40.044096864425,43.20464854895,34.275016452125,19.473164399799998,11.98163812668,11.865268468107498,13.0056022409
28.5,45.23757079025,38.076721378975,43.087331814325,35.25473107964999,19.083681242866664,15.11684996075,12.247076142052501,13.443515348799998
29.0,46.66451862167499,38.448068074825,42.830242576375,34.371382945725,18.314602655,11.51616839538,11.66556880309,13.149696671600001
29.5,46.04280423909999,38.70147519655001,42.69929980655,36.237127157,19.455565643,9.236667828525,11.5463498763675,13.7282698972
30.0,46.101381979574995,39.0124509402,45.050686494225005,36.197894032675,18.812385440099998,12.70542065245,12.7733819345675,10.831135305
30.5,48.6020738301,37.345079998325,44.086852228000005,36.231921683850004,18.52910554793333,12.5605737546,12.3177053369275,10.662935858800001
31.0,47.888967107775,38.653837081999995,46.9282778055,36.543234407374996,20.010311781133336,13.041871921195,12.7688358259275,10.1946902655
31.5,48.040875585375005,38.303347726425,46.439016995399996,34.441191354,18.90783437073333,11.940514702335,11.6940507121275,9.954954954955
32.0,47.682115025575,38.790193283899995,47.196104038225,35.062528517349996,20.34850230416667,12.994129158500002,12.0345686380425,9.208209450705
32.5,48.71908333715,37.772656140175,47.265756401725,35.226618097825,20.602068571100002,12.97782316895,12.77327505668,9.822778685054999
33.0,49.149781753725,39.5353237511,48.169538837725,36.6518579765,20.083369580966664,12.299995166055,12.715701073400002,8.938719315705
33.5,48.640705643000004,38.1210782627,48.933434986075,36.30272215,20.688968960466667,13.852491562445,12.1697388632825,8.080808080805
34.0,49.367457614875,40.0646826246,48.489590002149995,37.623032519325,18.961824155066665,13.14793606535,11.694589820512501,9.445809445805
34.5,49.083789769975,38.285980368725,47.565985364,37.399573811349995,20.953546583766666,12.28415867255,11.770353156835,7.946939272254999
35.0,49.489518931,38.124063350575,48.21996617799999,37.67748036952499,20.436622969866665,14.1966966967,12.519945008175,9.815480028255
35.5,49.671060439274996,39.543457891075,47.737375606525,38.59874114452499,20.636583078966666,16.01918465225,12.3621288977,7.48780487805
36.0,49.841757924075004,40.21025704055,47.129940784,39.27375886525,20.937417831166666,16.2044157777,11.60980336575,8.718280364605
36.5,50.381153180024995,42.142149879675,47.187905751825,40.60655107075,21.591074928366666,16.55742589005,10.637705986775,8.153701968135
37.0,50.3349510811,43.024538230050005,46.498469962925,41.827395607325,22.7192639622,14.9879129734,11.803661895182499,7.291081570245
37.5,49.817415271775,43.33601935505,49.202061099,42.74978137065,24.574576413933332,14.78907782865,12.7239133343,6.475067091055
38.0,50.41061435115,44.71489802137501,47.308052042175,44.458526574900006,24.3529806522,16.52510482745,12.648259814574999,8.20558176101
38.5,51.229083935275,45.378465273675,47.264518678225,43.8219212823,24.5858019007,15.9965034965,12.4267277632375,9.059391015965
39.0,53.044352288525,45.407526630425,49.73891934805,46.611198477,27.290553295566667,18.006993007,13.00519476275,7.546794105935
39.5,52.810825135049996,45.868321980575,50.376178838425,46.68244759225,25.330854005466666,17.0097508126,14.7507833921,6.61207609595
40.0,52.619504196224995,45.7324038598,49.65253661135,47.0615265573,26.430655857366663,19.5419847328,14.14346131165,7.479113945995
40.5,53.75872818055,46.834308573775004,50.095525886525,46.167842272025,27.28472964943333,17.956961368949997,14.69739772685,8.732384959594999
41.0,53.167100742475,46.91059340375,51.9168519072,46.7012406043,26.9994100295,20.09555330165,13.693636207499999,6.54692367601
41.5,53.291628074674996,48.232557547475,51.0117720959,46.813187586475,27.601220720300002,20.2887869855,15.096979316025001,7.038672554535
42.0,52.901917971,47.8843955615,50.985645405025,46.2598961282,29.633261325566668,20.80128205125,14.10199679355,9.497549019600001
42.5,53.154891587525,48.258879391449995,50.54462583205,46.671471117974995,28.34671733653333,22.003577817500002,14.998377905800002,7.99435497262
43.0,51.09493229975,47.3550896024,50.1985084941,47.4503123419,30.332783272666664,21.6065830721,15.123437162675,7.83286657676
43.5,55.226545080775,47.51690250685,49.594470046074996,45.92095189565,30.455701503900002,22.36587463715,14.87130188735,8.48047538199
44.0,54.466444426375,47.15387093997501,49.451522400349994,48.914338603175004,31.390197105699997,23.7965260546,14.994723779875,6.98392282958
44.5,55.2906954152,47.175265429125,49.884700018425,46.959088678075,31.393228377366665,24.36428896415,14.600813470275,7.928802588975
45.0,52.568533625075005,47.143575062,49.654809970174995,46.9555734569,32.15594192026666,25.46474358975,15.125694582525,8.930561930355001
45.5,53.324883735149996,48.317778528074996,50.49397041145,49.312108721925,31.596669611699998,23.43505477305,16.355138241175,9.293673864885001
46.0,54.645687551375005,49.532220618525,50.347224519425005,50.28068937812499,31.877155756633332,25.2906976744,16.85988567795,8.15164391193
46.5,52.746368689,50.106138865025,50.074696434649994,49.91540595069999,32.72996357013333,25.291972731599998,16.278989389025,8.158557047
47.0,54.4327923353,49.705052475075,51.173889724025,48.25704058225,32.7262972078,24.7637881784,15.234243371475,7.78447409958
47.5,55.057248994874996,49.091428414725,50.977242835,48.480446963275,31.644808992166663,24.33537263625,17.2924463492,8.86153096053
49.0,53.823462208,46.160961547625,49.48444014585,47.011412597124995,33.0106988721,22.942857142850002,16.616833649175,8.40053763441
49.5,54.6288445697,45.9955879395,50.120713256900004,47.8989303333,32.9223862557,22.83865796405,15.844310553075,7.557876479925
50.0,53.811464314700004,46.321079986324996,50.503585133775005,47.0971730432,33.467355254266664,22.486278503949997,15.785779128575001,9.013506644420001
50.5,52.784202369025,45.8192773528,49.400772582575,47.07627118645,36.0437317537,22.38646582735,16.34121046065,7.502815315315
51.0,53.529242262775,47.420692319775,50.3492162923,47.67616103775,36.2939958592,22.90487290485,17.03946466555,9.970337411915
51.5,54.8610857504,47.8358873469,49.07399243077499,48.711991736575,35.3319609305,23.75283446715,16.815249989275,6.650181709205
52.0,55.0707221476,48.57123176505,50.088254814125,50.034590390225,36.262809584033334,26.00544217685,16.601464493275,8.61459100958
52.5,57.758694613575,49.727288899099996,50.391891776375004,50.752346393100005,37.391317991,24.96246246245,18.293863500049998,7.8127352100000005
53.0,55.59602212852499,49.172426814000005,51.622489513325,49.952800479725,38.70640277936666,28.4936170213,16.96775688935,8.126293995880001
53.5,57.015308545425,51.3639276582,51.435337097449995,49.492225335525,38.69937200366667,27.34777517565,19.144466148075,8.589177145905
54.0,58.630305367625,51.7648639551,50.95565515405,51.163218217375004,42.6066027995,29.0930443602,18.050864348824998,8.104238258879999
54.5,57.070133330125,50.891426056225,54.213933212799994,52.09592541635,42.41384573523333,28.812720070399997,21.077752601325003,9.002185834255
55.0,58.187896287875,50.659069421625,51.97493767435,53.58324451835,43.530268727233334,28.814492594,20.22577983255,9.61265942372
55.5,57.9888049046,52.05123066445,50.88429290015,53.72127681422501,43.17752197266666,30.4926727909,18.3655328925,8.69197292071
56.0,57.109671479625,52.1328995926,52.725859618200005,54.58315352002499,44.10950323663334,30.6001579363,20.3424013681,8.10406698566
56.5,57.58330781652499,52.081604985125,52.28460283845,52.1610412923,44.03709048573333,30.215419501150002,19.32070499505,10.53224553224
57.0,58.545640299775,53.23708679565,52.9844585722,52.7774570594,45.43929736376666,31.5887533875,20.030335130975004,10.677664764745
57.5,58.744703864775005,53.8363730489,52.42027140585,54.05857749712501,43.82180849366667,32.3482968644,19.07193396225,9.00288092191
58.0,57.1872430606,53.87615002575,53.240805107525,54.933344742875,44.30761454056667,30.5133400878,19.555768064149998,9.76951493734
58.5,57.552966778649996,52.9925618475,52.146351727075,54.225775882499995,46.4266306566,31.749295774649998,18.052288647075,9.59283649214
59.0,55.88904078525,52.324657127650006,52.576493186700006,52.51479868770001,45.64900978286667,31.0689310689,17.679763896125,8.345573235435001
59.5,55.735996937925,53.14178974892501,50.630549250325004,52.090395499675,43.38980785296667,31.20535714285,18.6186812988,9.060441689255
60.0,57.087413424325,56.09993543225,51.106707481075,50.2809495434,43.90838599796666,31.98620689655,19.806575942875,10.87736074587
60.5,55.7962366007,54.26515528735,50.671141586824994,51.705331501475,45.220210093233334,29.1274270434,18.739245020725,10.99598930485
61.0,54.084672620250004,53.940906538175,51.437097304975,52.741363621875,42.192086818966665,29.20634920635,19.26144134455,9.686615287825
61.5,53.784189760375,53.906863473925,50.366893882,50.149048821324996,43.58862325226667,30.96153846155,18.0589619351,9.96937459704
62.0,52.99833982209999,54.664545144625,50.808948183374994,51.18639068642501,45.14827693989999,30.07142857145,19.923598168125,11.09318996415
62.5,53.3904829599,56.055839596875,50.608587229274995,49.938470291525,44.112952458433334,30.639347898400004,20.927201511525002,9.445050793375
63.0,53.459550465424996,54.6409612155,51.981273943275,49.940385793275,44.75436328376667,31.48116340315,19.1696618224,9.271392137875
63.5,53.590200931525,55.2153383223,51.89493192595,49.409439176175,44.43891196213334,31.192034915449998,19.887721495725003,12.252702645
64.0,53.152793749225,57.014227687075,51.14539445917501,50.117566844975,45.6043956044,30.407103367399998,20.075295075299998,10.7676134901
64.5,52.860738851525,56.0908676743,50.71853928545001,48.700887164075,44.18808599443333,28.88404392765,20.42304608215,10.05643585849
65.0,53.492578946925,56.52390050855,48.64544335105,50.041425140275,45.6064732603,28.115666576149998,20.42341549425,12.54894530755
65.5,53.159610922975,54.588886065075,48.34349775475,50.79958644555,44.400173871,31.8815616798,20.08536322605,11.696306429549999
66.0,52.425564785075,54.563950585575,48.169398446525,50.036258661025,44.3310040801,31.4599277211,21.363043857125,10.744401124300001
66.5,52.206621214575,53.762607667249995,48.878513127725,47.61029633655,45.28427854986668,31.5177056828,20.696299314725003,10.01792114695
67.0,52.791826122299994,55.026413385699996,48.21085129605,47.81863479405,43.64220725003333,32.132867132849995,21.080292980825,11.417462000685
67.5,52.732124389025,54.364770786,49.284616822974996,48.981867095474996,43.73669646656666,32.7457264957,22.1579740196,12.373646209385
68.0,53.07384393495,54.967464228625,47.695783814075,49.531643272425,44.8044417227,31.106292859999996,20.920641391500002,11.640869725455
68.5,52.856359554125,55.99598199935,46.477598632475,47.963654472325004,44.120846235066665,29.71054618675,22.166039630824997,10.369525547445
69.0,52.219416614625004,55.667835683275,48.282182150924996,50.157798501725,43.5015691305,31.366443775199997,20.930375180375,12.0776874435
69.5,53.2921694244,54.8573035535,46.7677002846,51.175663216375,43.98221606603334,31.1360262935,20.9567245534,12.2220229555
70.0,52.585893362099995,55.20441583725,46.226363403899995,52.53712056885,44.688266860999995,32.2891321979,20.567558724225,11.179860192705
70.5,52.9692377727,56.4498344614,46.22941097445,50.724630168375,45.16871715243334,33.3600973236,20.125759482275,10.00625691872
71.0,53.99889578355,55.1697767944,46.248257472575,49.745633254175004,44.340700642466665,32.36053206275,21.47526375185,11.84242190885
71.5,52.7980006262,55.40531401415,46.271673317825005,51.037615465775005,45.017532407733334,32.72388985365,20.8532662556,10.504079254099999
72.0,51.716156610775,54.8510568562,46.679501914,50.05566073455,45.066421418366666,30.48148148145,19.32615497025,11.03731343285
72.5,55.053236174625,55.33390327125,48.430343489025006,51.23155638275,45.39041953563333,29.9232736573,20.912385681725,11.153846153850001
73.0,54.6764480972,54.8614219489,47.882153896075,50.566020166625,45.0554412907,30.3211139528,20.995739289725,11.589916913105
73.5,53.25909625925,55.404306302575,48.1974637039,51.7202704233,44.52918055196667,31.0,21.376622022524998,10.6334278748
74.0,54.52694447685,56.233256762875,49.439262583225,51.003788229449995,44.66569679333333,29.666666666650002,21.948574023775002,8.52752109281
74.5,55.244054868774995,57.54653203345,48.868497110725,51.480669693625,47.93611126246666,32.0226631651,22.479823215550002,9.317211948805
75.0,54.531730044175,54.242284072524996,49.732355690875,49.689043789974995,46.245961986333334,30.4367424622,21.082637773400002,9.749034749029999
75.5,57.257801685450005,54.75684973965,49.781815705374996,49.5291738398,46.67136618023333,31.623291970449998,22.35898720805,10.267232767225
76.0,54.390240676299996,54.89747668295,50.29772622005,50.21723507205,45.7653435183,31.844888366649997,23.67405358485,11.059392552550001
76.5,53.0629350974,53.976588839600005,50.769337425974996,49.29031255385,45.927801199399994,31.566104702750003,21.409609165725,12.00259403374
77.0,54.87089161295,53.874285609350004,52.49148448125,48.8969575623,45.126350840633336,33.0083823461,21.776573828425,10.65073041167
77.5,53.775809987174995,53.440866335075,52.921692523850005,49.479628119500006,45.944019403400006,31.663489702,21.516457860575,11.450980392175
78.0,54.201411832074996,53.209766264375006,51.359571223075,49.349556739549996,42.62897117553333,32.494004796149994,20.743046950625,11.29305477131
78.5,55.088588808975,52.960847242825,52.165725460075,48.76544354475,44.0204455928,32.7493560707,21.116841651125,10.95675675675
79.0,55.6929371019,51.595009872,52.342828096725,47.684091340025006,42.871900924399995,31.3827838828,20.725011026725003,10.150197628459999
79.5,55.499608249,53.0213268763,51.308783351699994,49.013607297324995,42.33879634986667,31.94457064975,21.960558821025,10.866666666650001
80.0,55.049543992875,52.630712441125,50.3755680319,48.34640474465,43.6197107804,34.0220448154,20.96477814635,12.074777811819999
80.5,53.847264792925,51.93914161955,52.52190097045,48.7486879236,41.92573499093333,34.08602150535,19.30725413815,11.210198052294999
81.0,54.953054182550005,51.786120917875,52.0407681265,47.6982356466,41.87716007456667,32.75237762845,21.57099566325,11.42010903752
81.5,56.3261550496,53.1753584971,51.6304780224,47.017813721050004,40.23957211503333,34.6035513361,20.917905623775,12.41767068273
82.0,55.835132254825,53.095138045825,51.4289194464,47.708145068374996,40.525759983,32.6059742726,19.83665416125,12.74829931971
82.5,55.626388614575,54.319634379775,52.125832139775,47.6482896283,39.60951902126667,32.00027344815,20.188413150475,11.135029354215
83.0,56.226305633524994,53.795301822525,54.184184530775,48.076619204575,40.45690124596667,33.130929791300005,21.49677200135,12.209043323315
83.5,57.541008253025,54.40054816455,52.15102465105001,47.298074886399995,39.08892427516667,32.5923328658,22.051569026575002,11.55045024246
84.0,54.720488269175,51.652229440750006,52.606300279575,47.6653290942,39.60449948583334,31.881797111750004,21.9061422627,11.283505727945
84.5,57.1492409283,52.641442788175,53.286142321025,45.48698684725,38.978924608,32.1894409938,19.916476884925004,13.649626517295001
85.0,57.454121437225,51.989853091,54.20749503855001,47.130205579474996,37.021380677,31.5279060562,21.8221236478,12.555167077450001
85.5,54.93802570535,51.938767484625004,53.629607363299996,47.32483470917499,39.40876057123334,31.28205128205,20.078865643874998,13.1241209564
86.0,55.8998150413,52.368901545849994,54.861506620525006,46.471867280925,39.85236236843333,33.08959156785,20.8176164246,12.913150492300002
86.5,56.789544033775,50.726392465275005,54.305638143375,47.658608149225,40.648124972266665,31.243296580699997,21.828542363475,14.432319348650001
87.0,57.208878649249996,51.651629456275,53.296586691499996,47.591777940300005,39.202259070033335,31.70877659575,21.551389511375,15.40800661315
87.5,56.47668368297499,50.04302325645,53.153579490700004,48.0224028633,39.54722595516666,31.277911370650003,22.2001406429,14.20289855075
88.0,56.997680423800006,51.180426567025,54.5148473255,47.92191246985,40.68030535773333,33.5788542358,22.6218333394,13.56872933395
88.5,56.758598510725,49.9776600761,54.177519468975,48.2864935625,39.5246254791,31.512115060699998,22.220351013275,14.624136759899999
89.0,55.738772353325004,50.633073076900004,52.74412706675,47.18772769795,39.2617845118,31.26623376625,21.180428863099998,12.595918831350001
89.5,55.334648664125005,50.6936634227,52.446881771825,48.081364158875,39.09052308726667,30.39159581425,21.51391723215,14.07570422535
90.0,55.567055053075,53.359982144425,52.107610066750006,47.320239562525,39.22455074576666,32.0326789416,21.108141012425,12.41147741145
90.5,55.33701909815,50.56735673925,53.703709808875,46.697082746875004,37.71837769019999,30.6750619323,21.745179395075,13.230449107
91.0,54.561699790025,52.7939971346,51.0400578954,46.756431578825,38.175314750666665,30.15004226545,21.840570727175,13.601823708200001
91.5,54.5120109369,52.040367962725,51.423003712675,45.9107962926,39.1184513241,29.8430475273,21.967982409175,12.5
92.0,54.8703558822,52.193525843125,50.368356351200006,49.19139027465,38.30238906853333,31.3194898627,20.993399816925,13.4365419988
92.5,53.442698730025,52.30796352045,50.2162244507,49.099516687350004,37.619563080633334,32.075014146,21.781819048750002,13.6994949495
93.0,54.0610078838,52.222409253399995,51.0749447065,49.14736746545,37.87854138026666,31.472482319900003,22.667927435875,13.182604398350001
93.5,52.344349616550005,50.941970029825,50.482316199025,48.548155156575,38.323954536,33.36472322305,20.741542093699998,11.3037093788
94.0,52.80173668275,51.49255104939999,50.926130571174994,47.873054524850005,37.505624412,31.1179577465,21.506135697425,11.80973734785
94.5,53.47764121565,52.121185363975,51.05848562195,47.9599692783,38.572026234266666,34.216348623100004,20.894282734125,11.51706700375
95.0,52.207652819175,51.708714352275,52.332932836924996,48.521553620225006,38.725238733199994,33.15906788245,21.1118499977,11.572602013755
95.5,52.888445411599996,50.08569168255,51.57642823935,48.7252150506,38.5643235757,32.42504621815,20.7731133389,11.817226890735
