time,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8
71.0,2.780313889250124,2.784234585803093,2.647841658836007,1.8358731062010123,1.3155054202740286,0.4643961401288541,0.33485982828951694,0.23415490003904146
71.5,2.8719548050121544,2.8118433949223993,2.6516932068062413,1.8416059058784149,1.3397827558355968,0.46728932154794484,0.3250000459079659,0.2276083437440677
72.0,2.9094950139230344,2.8370227257709737,2.727024900101047,1.8872265448614696,1.4196216798168568,0.4947737219039891,0.3244818367887341,0.22604550824648925
72.5,2.9524140139966573,2.8600775557470652,2.7289607696783356,1.9070683716473804,1.401576074852871,0.4786129335505122,0.317850265843849,0.2231879525417556
73.0,2.9488096786245817,2.8943365275277535,2.7127019305149194,1.8866969677312828,1.3993621590850283,0.48082169099837724,0.32122207739789244,0.22439534322998758
73.5,2.9512607450251043,2.8925078566749125,2.741359748000511,1.8741705222212486,1.3912084888067837,0.47100502276745704,0.32246519166208504,0.21599394188576337
74.0,2.981403477627848,2.8967028942405673,2.756932354791516,1.8658827717646478,1.3697371619197476,0.4761705031244702,0.315251985152262,0.2121462117651761
74.5,3.0095324791670537,2.940784822754801,2.7774751573421907,1.8971267764193944,1.3721996607640543,0.467645801039068,0.30842851890985845,0.2187468718311827
75.0,2.9681641067136755,2.9166897882212597,2.7925138732400177,1.8984483569103443,1.3736242889215682,0.437586683611064,0.31248612202190434,0.21982894725183952
75.5,2.981247286436068,2.941931631892844,2.7955515440540926,1.8948441575290302,1.3825112065902716,0.4486615793106789,0.3086204142073769,0.20525693541536708
76.0,2.981955926561241,3.000942695777376,2.8106546976910805,1.9017944826536548,1.3728738878451308,0.4372703764199385,0.30602213351578994,0.20340209036611664
76.5,2.9712769214784904,2.978475424175703,2.8402942798550104,1.8975720115380208,1.3688903803873478,0.4274588172427156,0.3013345996586651,0.20564560597260387
77.0,3.0171045180538436,3.0001572267321315,2.8302497550138463,1.91091162664528,1.3521746221973348,0.42914382099692394,0.29148238290989664,0.202775325513359
77.5,3.0373561510086717,3.014311269281535,2.8343327726042062,1.9369463151232091,1.354982084574068,0.4253610776394507,0.2993103888992335,0.20293405504370624
78.0,3.0394100995839257,3.061829944036075,2.841359506082976,1.929636009531897,1.3647933387876239,0.4232226169859762,0.28326463665314033,0.201567934825127
78.5,3.029331295279104,3.060301910691993,2.8757059056259235,1.9496645976407263,1.3930542544920854,0.4293773425957323,0.2961456039082737,0.19445328893430838
79.0,3.1043841904238976,3.066667523649582,2.8991178079296867,1.9541860216629936,1.3633127430953507,0.4191241151875893,0.29274224440005453,0.1983262800490365
79.5,3.1463883711185288,3.1376929668618017,2.9229399958786346,1.9379635160074313,1.3529809908085317,0.4158351902535907,0.28761667509536926,0.1908689141033827
80.0,3.1182337046830524,3.129040143021304,2.8945718689587587,1.9275232049346605,1.3614453172472463,0.41175072889166076,0.2903266774128033,0.19355520403813956
80.5,3.1790329150574506,3.1658895025877003,2.9431767126738615,1.950399897952765,1.375855358375389,0.4044196152844721,0.2838143937265479,0.19677616930596928
81.0,3.2337545335009468,3.202619399790512,2.949378377469158,1.9471628257143305,1.3236419368662948,0.41632946281517186,0.29323614066053855,0.1869292829779922
81.5,3.2421255212967033,3.218519179111378,2.979172478370137,1.93938810551583,1.3367049775344861,0.3978378106304648,0.2989992063430853,0.18850008322932024
82.0,3.2365466402724192,3.253392159261555,2.9839297655919745,1.9758816386865166,1.3551156798063901,0.41486168845520377,0.28957745940909474,0.18721332777591462
82.5,3.24363730753908,3.2380960158402123,3.0270399152243024,1.949549899806127,1.317601368108216,0.3983305315535156,0.30695406522383434,0.19247312861748275
83.0,3.224518095128005,3.275134264381312,3.0253430390648433,1.9395783278518748,1.3493626533437766,0.40631999403565283,0.2849700992236412,0.18324028238775214
83.5,3.330650147555952,3.2881435236405716,3.0985787588351044,1.9570925987392644,1.333549571535813,0.3973299517705331,0.2964160569170634,0.18234219749158329
84.0,3.3481254304718693,3.3484593962621063,3.063899722681324,1.9680064578433156,1.3363973741486395,0.4037187477293095,0.28598220460335705,0.1762509517645087
84.5,3.360567469434347,3.2894209310036415,3.1126340799525436,1.9631766245560354,1.3466887861993655,0.40519800799888583,0.3022349834125338,0.18287687282465606
85.0,3.3535452648266384,3.348297655240395,3.1457454450175346,1.9376015698537754,1.319947425406179,0.3934915954174437,0.30874726709878914,0.17547818213591507
85.5,3.3558077664865995,3.353647943498447,3.1333745713432344,1.9520198697255002,1.309193081889371,0.3967294676593116,0.3128922789779344,0.1836289529449889
86.0,3.4432560496564135,3.355355772251467,3.1269572882089913,1.9586244726342676,1.3171772504909152,0.4010847656344612,0.30608555996149606,0.18171543263882564
86.5,3.529652312902562,3.426165522419717,3.1760138796370314,1.9631158146256096,1.2897056223967827,0.3952195719899726,0.28862878047508506,0.17219854161117257
87.0,3.4613306732666045,3.4642516610111334,3.1686142148535548,1.9973071492596661,1.309059413971939,0.387831747886744,0.292550349102536,0.1693869364088405
87.5,3.5369445837779967,3.5144270727294322,3.167068824532114,1.9831611321346012,1.3091729481138794,0.38533826476857125,0.28249110579068387,0.1680208161902613
88.0,3.556781002747451,3.4845679677110075,3.1904540948001108,1.9703438702579203,1.2933023723838448,0.37901851672439263,0.2965912049886167,0.17949717802647916
88.5,3.557746188625291,3.53366964759418,3.214520864624311,1.994067767339044,1.3124045281079135,0.38581679387579626,0.30038592072465536,0.1713004567150038
89.0,3.5979473931552484,3.582076686464071,3.2368873470894464,1.9676007891952365,1.291436400237942,0.4018694216702594,0.2872253188675496,0.16475390042003002
89.5,3.631907968296628,3.623091767486188,3.295196625052305,1.988161151791471,1.290550877541871,0.4022254470232761,0.2775091366033761,0.16918225637609172
90.0,3.6070227894645948,3.627375466357105,3.2891570872193574,1.9876383422407033,1.3273320145346963,0.38894194525516507,0.2956349604218244,0.17246189690083422
90.5,3.6797762337556,3.6367008901144624,3.2908069891631984,1.9986558562307783,1.264273901916968,0.37585495283018866,0.280537887109741,0.1729506217315054
91.0,3.6929951346787795,3.6853907403188195,3.3083637581164957,2.0347799525763977,1.2799719958807896,0.3550774154092087,0.278139067348455,0.17042306132709575
91.5,3.7452445974705277,3.6938248619763177,3.3212689155970176,2.0255439757872296,1.27956801203898,0.3736734247462882,0.26851029385138087,0.16459517088968278
92.0,3.727099997454152,3.70742590999661,3.3315343355018885,2.0461595952482043,1.278335999423171,0.37446655802673967,0.2743850811597748,0.16276101534869314
92.5,3.7849205317105965,3.732605530469117,3.351249359567975,2.0559899887562705,1.2941318548600462,0.37734670189769176,0.27464796853578194,0.16577730058377405
93.0,3.7127728615396043,3.7218761114318424,3.4215583642451985,2.07936002708155,1.3005375936111534,0.36313376864993824,0.2666053703505789,0.16516326048552762
93.5,3.7400452197582545,3.745486988877225,3.425700388607236,2.0729770483581462,1.2839151631024794,0.36319163341366534,0.27772501422228785,0.16753209135959005
94.0,3.82679951862838,3.766645313874038,3.3771817341025594,2.048845039560854,1.2607331921497755,0.36959021226415095,0.27196951417252363,0.164390490856934
