x1,x2,x3,x4,x5,x6,x7,x8
0.06882270836376254,0.05220251919332952,0.06159620030291675,0.05632207623537077,0.1010526466673489,0.02906382157518735,0.018086197635730043,0.00658595548380821
0.03765540592853822,0.0290052011411447,0.029083122038305497,0.024387475532747373,0.01928991277036581,0.008622346370453535,0.0074614993593121424,0.002519192431605518
7.531985047631429,7.389317133162748,7.390141044426647,7.38923950718333,101.80902346554582,57.56625015647865,37.72292868354524,40.94006004347854
7.392203298035874,7.396435834927241,7.400358037843024,7.53910717062277,7.389063520050257,7.389130830893221,44.37668356119978,63.307920702208826
0.004442320890784736,0.0004013061492763127,0.0007967915505575284,0.00036318575801492554,0.0003384130635935734,0.00033599866511334234,0.0003368016890444831,0.00034152768188140653
0.006130372207534971,0.0036679035293372304,0.0023673434987370396,0.00033705302527942485,0.0003359896791040138,0.0003355173621529096,0.007888133995989845,0.010422822696238636
