time,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8
10.5,46.463922476725,44.9499491138,42.872931414825,36.0774721834,53.923770875575,54.7965848291,56.004401276900005,49.5283018868
11.0,45.113987376725,45.872155576175004,42.091101699,35.430811674075,54.947924328325,54.842839452166665,56.98588658973333,50.4466578964
11.5,46.448036875375,44.979763382325,44.924753027625,34.46331942185,54.5932725281,53.51585449676667,55.83538282723333,49.322296627
12.0,45.517941582975,44.803943157725,45.14423215079999,34.624677708075,52.605905032624996,51.815116819366665,55.37868646303334,48.9245273481
12.5,44.748240500575,45.830636080925004,44.864926124825,34.564503475275,55.302163552150006,52.66927224793333,54.211008374766664,48.783705631450005
13.0,45.072459383500004,46.580475416825,45.60504823945,35.7659342605,53.733363493125,51.49443844973333,55.169386815933336,47.1404240614
13.5,44.539604847275,45.7469742242,46.276960892474996,35.56840928975,52.157989666525,52.923328020533326,52.108902196,46.86984126985
14.0,45.379121961574995,44.8618906553,44.908981963725005,36.48142975325,53.870712971524995,53.282215243033335,51.74597190576666,44.3079334459
14.5,44.9953873607,46.4072973209,44.606175786475,37.565495219400006,53.6963862584,53.465269882499996,51.09500561756667,44.53455090635
15.0,44.665758264175,45.729382998525,43.811245849825,36.39222483095,52.6500144828,53.189195811833336,50.665369052066666,43.256448412699996
15.5,45.749425463399994,44.9935832735,45.334871277,35.469756465425,50.459964012575,51.68542772359999,50.97575684696667,42.96800141205
16.0,45.013498657324995,45.74280996115,46.339203098325,34.953072936874996,51.332352586275,52.79575273253334,51.38069593776667,45.11983414305
16.5,45.279439798999995,45.0688745792,46.358857367375,34.5422206911,49.737069492775,50.78670345493333,50.2782960543,42.22632372785
17.0,45.38555512364999,45.204268753975,44.66384706762499,35.756345506325,47.622821249625,51.865424429533334,48.321403454733336,42.616033755299995
17.5,44.096489236000004,45.692313855825006,46.2275365785,36.347698881149995,46.493846137575005,49.84796770603333,48.921321365866675,41.537698412699996
18.0,45.26353974305,44.81198666855,45.038074242549996,36.85390328445,47.738043500749995,51.45360617156666,48.144207945733335,39.506172839499996
18.5,45.58226088605001,45.667135795175,46.022386109174995,35.567003321625,46.124761471225,48.61868469873334,47.95162320426667,40.4569892473
19.0,46.642716500475004,45.64577350305,45.720298998725006,36.4512533473,47.571479598475,48.34485364066666,48.134555832366665,41.36904761905
19.5,45.978060548875,45.2673630487,46.099452461325,37.07109684575,45.565714387325,46.7194160676,49.9503171462,42.124891704549995
20.0,49.77029921785,44.990870453,46.386815223099994,37.509449288275,44.873807571175,47.35349976983333,46.0401747402,43.57303464355
20.5,49.65097275565,44.444255252925004,46.135498827875,38.425660025425,44.75898131540001,47.16983542603333,46.620190174633336,41.082174725049995
21.0,47.88445802157501,44.763884331,46.426520169475,38.7530131565,42.703332595725,46.48620841216667,45.6424961294,38.7748454431
21.5,49.01992296525,44.922105421575004,47.735830351400004,38.89005392745,41.918153776875,46.841055257866664,45.44290065976667,40.39776420125
22.0,48.990316727875,45.131579454725,48.627076905075,39.59373193175,41.215433427225,45.36099745003333,46.6005220907,39.2819579288
22.5,49.52224999575,44.215591404099996,47.429543102174996,39.980278611200006,41.42179599114999,46.1918069535,46.605391250733334,41.48344191095
23.0,49.8751165811,44.00676842955,48.6892880448,42.778140578775,42.104217699900005,46.93600953133333,44.454830522900004,42.646333037199994
23.5,50.858496074775,44.21157738395,48.631921249375,42.277225081175004,41.718582332,44.64315337736667,45.06499282566667,38.7069436851
24.0,49.601828090225,44.955585179124995,48.837422362675,42.47089907635,42.03543500777499,44.79266531133334,44.819858166033335,39.32941509705
24.5,49.887687007249994,44.97069718675,49.442863087275,43.0654817605,40.512734301475,43.55738356196667,46.540670579633336,40.1549123522
25.0,49.3568613067,45.2074455574,50.948468321350006,43.14422627734999,39.307882294449996,42.5295707836,47.5914415727,37.4255952381
25.5,51.489581227274996,45.758723711125,50.362517812825004,42.7823737206,40.1222547253,43.01796267346666,45.435837880066664,39.675224928700004
26.0,50.98455803885,44.722221236425,51.456390244725,43.980334313075,39.693262473275,41.942058479299995,46.06513117326667,37.750958718700005
26.5,49.728115828049994,44.54606782675,51.8835760545,44.90672005205,37.911738201875,40.90724532356666,46.167072636166665,38.5307125307
27.0,51.0382875862,44.761476269675,50.611238930599995,45.17622879305,37.19509926145,40.31841111946667,45.45668810536667,38.71996996995
27.5,50.737278105674996,45.221093811450004,51.08279077900001,46.327977137000005,37.29428995795,38.986331299099994,46.70733443893334,38.78665899945
28.0,51.147420872075,45.14312182805,50.4173207397,47.311491589724994,36.614801495449996,39.271573208966664,48.12984276126667,39.70758273985
28.5,51.25072011655,44.7023706225,49.526992585275,48.9921787326,35.279858013825,38.414401255566666,47.58692331553333,38.67018764975
29.0,51.5625659134,44.910139281024996,49.55111061445,49.96165256432501,35.811892261699995,36.87992150433334,43.843284891299994,41.044207317049995
29.5,50.7933198013,45.21169547365,51.487330644,49.366847547625,34.426280984600005,36.42235610186666,42.40330472876667,41.3935323746
30.0,50.255700015225,45.008436049175,52.2522646565,51.257968752825,34.004705763424994,35.21006799203334,41.7834325731,40.9805084118
30.5,51.083987908850006,46.23947472647501,51.60143315955,50.532671810125,32.91323870135,33.16820886833333,41.9363789632,40.701017249
31.0,51.138804495375005,46.684557341550004,52.456591226525,50.88762663107501,30.976663145924995,34.980848988733335,40.481051264600005,40.1088843599
31.5,51.320986047825,46.263280349249996,51.598669693000005,51.739370652025,33.44500374565,32.48906044106667,40.431531780566665,39.88790068555
32.0,52.453462763299996,46.152413952974996,51.87299102405,50.252657659700006,34.351512221,33.61679712563333,39.272946517233336,38.83477633475
32.5,53.42029079335,47.730557236325,51.0879730976,51.387686608799996,32.41968618525,32.326236136233334,41.601891626,39.54133365145
33.0,54.574251198925,47.821774054550005,51.691758820175004,51.86773736795,31.431860597799997,32.61630992593333,37.633447764833335,35.60610808215
33.5,52.60603545435,46.832659739975,52.352848050625,50.30498190865,31.011329784775,32.33977292476666,38.6090225564,36.26408010015
34.0,52.046492938825004,48.236896635725,52.245505344975,50.512018486500004,31.222862174,30.2978408248,37.285490170933336,34.63703372795
34.5,52.164442913174994,48.823466482325,51.346506983075,49.574177836975,30.755484602125,29.532139935533333,37.06779661016667,35.12357957795
35.0,51.710151506125,49.83608021875,53.305469118875,50.6634287342,30.75384960115,29.5673428974,39.0465282396,35.3553921569
35.5,52.086451152825,49.288019417025,52.7438192033,48.29335248555,30.383007708350004,28.7275435129,34.33640641506667,36.6594846934
36.0,52.231294960625,50.207075849075,52.243652539799996,49.93754808505,30.169438281300003,28.6865124925,34.38065849806667,34.867503486749996
36.5,52.298965715575,50.144043015825005,51.818669864300006,49.531132027,30.237884015874997,26.36922752273333,32.512773638666665,35.89538264425
37.0,50.881190271174994,50.270296655275,52.071244172575,49.774871992125,30.209785256500002,28.053661872966668,34.11010153356667,35.59685749615
37.5,51.116366754425,49.37061856895001,52.718962929175,49.4319062773,30.600008544075,23.6305571904,32.92345944603333,36.031746031750004
38.0,51.7166475286,49.40417468805,53.42336825105,49.3863240345,30.367903938625002,24.5856547181,32.44800117143333,36.7448533999
38.5,53.043429309025,48.705401783599996,54.9180093413,49.236789934975,29.31391001875,24.539349681633336,31.772953509066667,35.94496365525
39.0,52.307243197325,50.4131689903,54.798390451425,49.27000451585,29.27372513945,24.272752223433333,32.58373934703334,38.02257581935
39.5,52.055268797124995,50.561466479075,53.95032847042499,49.62222327705,28.914471739150002,24.4147011392,32.1686896884,35.584292484749994
40.0,51.77031048044999,51.604542833675,54.298420655475,49.212702204325005,30.110376820575002,22.551778582733334,32.4261785068,34.08205627595
40.5,51.789443974975,50.260647900825,55.125885188525004,49.914859043575,30.262542071625,23.198540549766665,29.08888905803333,34.1713121784
41.0,52.267079446050005,52.9345233006,53.92533737354999,50.47039356235,31.729796270075003,23.0266996781,31.2938655009,35.4780629735
41.5,50.173287691225,53.5147272069,55.20863305735,48.8223868089,32.113539365125,22.1575928415,30.4948237225,35.118824265149996
42.0,50.828235865349995,52.494890638425005,55.691922932425,49.8910841666,32.415316979825,21.275933664900002,30.408405827366664,36.4668630339
42.5,50.856002484275,52.00123565404999,55.04447144277499,51.3559780393,32.1969630182,20.827983882733335,27.65387992156667,32.8785727514
43.0,50.994393391525,52.846112894225,55.999859308175004,51.27071166099999,33.839111164575,19.1065786348,29.908242366699998,32.83060002605
43.5,50.633822191025,51.650350828925,55.34385512165,49.473097648825,32.8158781197,20.030452512500002,27.4519050239,31.3548030677
44.0,50.500317792100006,52.421674797725004,56.130586189300004,49.246874282475,32.4887074279,21.2875962368,26.34607844936667,32.6991696402
44.5,51.535374277975,52.414844841749996,55.384969587899995,50.813166573000004,33.160158447825,19.7260088642,27.0677503329,31.867478071649998
45.0,51.168445010475,53.246342519500004,56.2761987843,51.8664018675,36.195634135774995,19.756661046033333,25.560363278266667,32.615959119500005
45.5,52.5489178993,53.8767041374,56.290451309,51.359230730200004,36.367890896175,20.651662994833334,25.572270741133334,35.2996287172
46.0,52.282268119125,54.319801105574996,56.186336721450004,51.26312736525,37.867639471500006,21.330989931100003,24.081777205799998,34.5178698707
46.5,52.518909656824995,53.520665495775,55.89214198885,52.074320229325004,38.248260686475,20.544567667966668,23.457881844966664,31.78382464095
47.0,52.25255902315,53.511466967800004,56.59635917795,50.865145564849996,39.71720498485,21.050871772066667,22.856907421766667,31.835811247600002
47.5,52.860059438175,54.318409480674994,56.549247099625,51.5940373205,41.351098833525,22.094927354766668,23.640534428566667,32.31768231765
49.0,50.759945278625,51.036593856225,52.749586595675,47.688279579275004,40.439548384125004,22.509179681800003,27.499004380733336,39.9674313226
49.5,50.215133739075,52.1098731852,54.052678251225004,46.333580471800005,39.231682789,19.183857950500002,26.164072630233335,38.50524475525
50.0,49.970726422199995,52.756788737275,56.627134832875,48.19890782745001,40.0146131178,19.659975049466667,29.374188929166667,41.568627451
50.5,51.75392739835,53.000590714725,56.7575306421,47.5946722236,41.74539670074999,19.467802873600004,27.20686614366667,39.9082220874
51.0,52.4444341567,52.81536990812501,56.24451137317501,46.83660411325,45.151641180175005,19.51739542063333,26.646147664666668,37.19310955485
51.5,52.27955493105,53.3567468821,55.83420529897499,48.978265592425,46.385041683,18.303006999100003,27.0523827299,37.92162698415
52.0,53.6888453115,53.993924745,56.2903069371,47.900250694125,46.920621390075,19.59871302943333,24.808375104433335,35.875373251599996
52.5,52.728856108749994,53.982639719699996,58.316319603925,49.485454301100006,48.111443102,20.855170315333336,24.069177886133332,37.066533930649996
53.0,54.1362935869,54.231430180325,58.176711248524995,49.112245640299996,49.798074051075,19.1667180556,21.72170553213333,38.75429553265
53.5,54.553008326975004,54.194086999375,57.936622048375,48.9747853799,49.726299927825,21.141481426533332,23.227027981133336,37.97972797365
54.0,55.614961491100004,54.920526008799996,60.516902817775,50.76043880105,52.213596231825,22.950633227566666,24.038214775266667,39.65068747675
54.5,54.338532068899994,55.0386916677,58.49734770575,49.647221654875,52.240647931,21.944739037333335,24.545827879166666,38.443935926799995
55.0,53.787757662675006,53.823323570325,58.8281522329,52.472646344474995,52.59884239405,21.4037540241,23.696501093400002,37.37606837605
55.5,54.782373438375,56.1819253479,59.2731116026,51.67362854265,52.645956453425,23.538058452733335,21.45956957916667,36.4313652449
56.0,55.768498088,56.293026358675,59.366361805825,53.255822328075,52.734072140449996,22.70179156973333,22.729831122066667,37.828947368399994
56.5,53.901548807275,56.093946292575,60.46000575625,51.48849810925,52.286985735775,23.724129299733335,21.777039497966665,31.3338101198
57.0,55.133355712375,55.7062868241,58.349618471724995,52.887713322974996,54.6372496141,23.63657809516667,23.7922012922,35.3330249769
57.5,55.967904120025004,55.246457743624994,57.485489955300004,51.675705478124996,55.116024400825,24.066926714533334,21.20638923916667,32.25940265485
58.0,55.07057904285001,55.028720909099995,58.3393770165,52.85326348127499,55.027464858575,23.5905390472,20.963926062933336,31.6913841808
58.5,54.948139246,55.495777372075,58.107737162975,53.460456559975,54.9522724972,21.82386870196667,19.73718749,33.25892857145
59.0,55.204584006025,55.614986573050004,58.471018679050005,53.335243316875,56.968281722575,23.68913278576667,20.930234516433334,33.7299771167
59.5,54.89856585045,53.040243704625006,57.899249002800005,52.434852678149994,53.987320376525,20.0984692679,26.313438621533333,28.62903225805
60.0,54.152656298625004,54.5483274813,57.151860454975,53.8173452504,55.8368682021,22.538934495433335,20.4248366013,31.1682650392
60.5,55.681078430024996,54.442577866375,57.62018424025,53.23352541605,54.2559435912,21.682738828733335,24.526449042666666,31.28019323675
61.0,55.4834618016,54.472503353875,57.767333799149995,53.883295102725,53.3482891507,20.8642881613,24.6555032269,29.34116445355
61.5,55.886837701825,54.581048164875,57.377414192349995,54.362137215850005,54.293133225675,22.562587166133337,22.091815336366665,32.4563069909
62.0,55.61990225225,54.192835621200004,57.11325640025,53.215200161300004,53.46329747495,23.321661733866666,25.0573106956,31.25386996905
62.5,54.338358884075,54.0089810905,54.344657127,54.06039376135,55.233101217175005,25.180232639066663,21.199956979466666,29.3293018142
63.0,54.185371929599995,54.07469377095,53.425295762025,53.942992659699996,54.427806771225,26.046798288466665,23.557176336599998,26.681893687749998
63.5,55.509255156575,53.720145221450004,56.220287383750005,54.45055784965,54.532395476175,24.609241178466664,25.078869700966667,26.36520612995
64.0,55.156775252825,53.8020499549,55.8549834428,52.700045754075,54.140838689249996,24.5955882353,21.7567343939,33.22015334065
64.5,54.432625313174995,53.31058630312501,54.223587656575006,52.379275465275,51.983907000375,23.891161332133333,25.040330711833334,31.0094185094
65.0,54.104689544624996,52.576771044025,55.955384561900004,53.728675781225,52.1419896954,26.271676566733333,23.818342151699998,34.42006269595
65.5,53.447639352225,51.585472365049995,55.644600219775,54.42966512375,50.237946110075,24.1821097374,23.388364779866667,32.441530829200005
66.0,54.953995179924995,52.4262620451,54.768483029675,52.817438923825,52.619582432025,25.561521024,24.329207301833335,32.45045045045
66.5,54.8800137667,51.38023575915,55.37145141305,52.087463362975,50.938713463424996,25.74885526423333,25.47722451103333,35.11574074075
67.0,54.515265167975,52.304982311125,55.2627537419,52.031856841425,52.116098868075,27.896581145,22.629449127733334,37.44588744585
67.5,54.686225444950004,51.321045384975,55.0719992143,52.9404502008,53.152604871499996,27.67759640386667,22.534681649800003,35.55068226125
68.0,55.763785808725,51.38479206485,56.97614378475,53.905429266375,53.288446179025,27.925502920166668,24.090128878566663,36.130504833550006
68.5,55.834672960725,51.14898827715,56.18526323175,52.188813011700006,51.28001056605,29.727452546700004,23.989898989866663,37.4251895199
69.0,55.2811199643,52.64944043565,56.033809534724995,54.181583508475,52.566151806324996,28.51349396826667,21.418205105366667,34.934875066450005
69.5,55.15669319065,52.618655259025005,56.531907068500004,53.275934064725,50.222302172475,30.986975986966666,21.52926866363333,37.535940195500004
70.0,54.987563596650006,52.502883426375,57.574798326999996,52.599054462800005,50.88529263317499,29.555277604033336,23.636730122133333,34.3550724638
70.5,54.664221323,52.030485857475,58.316524389675,50.913832416450006,49.663827584074994,28.4677309139,24.106354495999998,32.85914179105
71.0,54.12968386695,51.885927128275,57.8320890475,51.438598472500004,48.563657778175,29.582706192866667,23.5258628621,28.432989690699998
71.5,54.37057986640001,50.87496552605,56.830057836399995,52.921835909924994,48.142578410425,30.15038693786667,22.68388106416667,28.36636549115
72.0,55.000270165,51.376475267175,56.387525887974995,53.32773231255,47.133432140000004,30.53049709913334,25.2757048093,30.7990801955
72.5,54.301856044525,51.715807054799996,56.166652287350004,54.34396783575,49.07182663595,30.301367306466663,25.008684752433336,30.956875272250002
73.0,53.177215674575,52.550507641425,56.79119183595,53.784733019375004,47.704849953724995,31.15784957886667,21.8337218337,27.3595505618
73.5,53.910892707500004,52.68778398924999,56.21103559475,52.7162821766,45.93853991175,31.5490455326,22.819686532366664,29.1299185889
74.0,54.327442098675,53.261697322225,57.7945835285,52.175642570175,44.040910491825,32.47810236446667,26.04968870793333,29.145807259100003
74.5,53.186035543675004,53.7087720143,57.846456341675,51.698969447625,42.5138373497,31.60395901773333,26.367967332133333,29.2220113852
75.0,53.80033205535,52.845975488099995,56.69306504275001,54.096467384425004,44.477728989125005,30.546397171266666,26.0192060192,28.4090909091
75.5,52.95036155325,53.043717463975,56.05962940395,53.236240153024994,43.004239212975,30.448776812400002,26.41095115963333,28.428093645449998
76.0,53.06958639715,53.1067505191,55.551571514325,51.666012041525,42.304449465350004,31.321031677333334,29.4208783186,31.950312658450002
76.5,52.382654533250005,53.9611554369,55.919213125999995,50.33158396694999,41.288135537900004,30.10072932996667,29.4144144144,29.6153846154
77.0,52.571056368675,53.92667761804999,56.289607846375,51.289528429949996,41.263626905849996,31.9316672703,31.406139682000003,30.55555555555
77.5,52.434934279075,53.618111149825005,55.88557524405,51.60251242015,41.876355008175,30.398028053,31.416889670566672,31.046233192099997
78.0,52.77260920879999,53.906865924525,56.632441317875,51.480299695149995,40.753868047825,32.032538611499994,34.0521442495,27.696078431350003
78.5,52.1495297527,53.66114630205,55.604625659774996,50.7738612115,40.1646283969,31.686974379366664,32.498274672166666,29.72178683385
79.0,52.165715191325006,54.39925726487499,54.64992158435,49.6845836682,39.020922090525005,30.331849174633334,30.926916221033334,27.2988505747
79.5,50.873762439299995,53.845394256225,55.636034666975,50.2870216689,37.82037508065,30.61310332713333,30.390546006066668,34.06167041045
80.0,50.6691801846,53.4216444977,54.605425057125,50.166896383625,36.777476975025,28.537296420500002,32.091304043166666,36.09264644785
80.5,50.85536275587501,52.616827463875,55.0856205325,51.334027904399996,36.77100356675,31.967347218,31.5434726522,32.5668449198
81.0,50.9899303571,52.831211064849995,54.862189051974994,51.07905623115,36.24265237815,31.712605565566665,30.889824716166668,33.8425925926
81.5,51.3894843586,54.051470123475,55.732875069325004,50.44498281295,37.143373220225,31.37955028196667,30.121923165400002,32.026286966049994
82.0,50.849201600575,53.032238856424996,54.9488431725,49.466402810875,35.985748455025,33.149414414666666,30.7023841346,31.28163828805
82.5,49.5753160702,53.186682070100005,56.4246462113,50.477825531475006,34.431313396200004,35.12714432666667,32.47282467363333,35.61584840655
83.0,49.992304542325,53.360633394725,56.646875595750004,50.809072957400005,36.721758979425005,33.114667182233326,33.537851915733334,34.3665158371
83.5,52.5785406678,53.51917708765,56.45669510077501,53.0233413296,35.6582939576,34.31014955043333,33.261232544,32.836495031599995
84.0,50.844154110075,52.177346620375,54.799473881924996,51.6088233638,36.214079555975,35.550451929766666,31.2392601311,35.76923076925
84.5,49.908476294574996,52.810965257899994,55.5421837931,50.63084203795,36.064009756225,33.078385261200005,32.0227276357,35.719814241449996
85.0,49.4968409855,52.479540386475,54.94758020265,51.12323584265,34.843474426825004,33.345040410466666,29.973673485099997,34.294871794900004
85.5,49.969505593449995,51.70510667335,56.25502822497501,51.292791222375,35.672887430625,30.072701437333336,33.456648382033336,33.196239718
86.0,50.216896144775,52.1471085473,55.912167065350005,51.322774027674996,34.70601018937499,31.419015101733333,31.433998100633335,33.72478585245
86.5,50.666551512925,52.156745399375,55.98279385119999,51.969165156175,34.820913649025,31.395029701499997,32.46753246753334,28.60804921815
87.0,49.890925515424996,51.72884112365,55.272196870349994,51.478791828474996,33.18453565945,31.7333605301,30.606060606066666,31.243902439
87.5,50.006926008275,51.20333632905,55.88735697955,50.90130042942501,33.026692155675,31.409454832366666,31.192881192866665,27.83088235295
88.0,49.790362482375,51.44891913035,56.338577680325,50.282742608325,32.892347760375,30.3980986334,34.996890547266666,25.670995671
88.5,51.487375764075,51.048561609174996,55.4351929468,50.7916831923,35.85522289695,30.82671733346667,35.82838721863333,27.46710526315
89.0,50.382005382725,50.865715923375,55.03983904934999,51.751345271825,32.595982787725,29.238702265,33.19966583123333,34.3076923077
89.5,50.04488824765,50.163849624449995,55.060426580125,51.181958160099995,31.759957616625,29.330735831933335,33.521777970933336,32.3521716379
90.0,49.99956542145,50.530599840275,54.671379210175004,51.398446238599995,32.17539743985,29.063420048033333,29.705722129233333,29.727564102549998
90.5,50.837365352825,50.73024923245,53.950619532325,52.16447554014999,31.745232247049998,30.5999928479,31.61604490803333,31.820622986049997
91.0,49.935294722225,50.1385431695,54.94592955775,52.5649158816,32.600627705225,33.037802276866664,32.563405797099996,30.51571980145
91.5,50.110561477675,51.353592919225,54.07500436225,52.102855552125,31.369894945724997,30.6230674088,32.079024937999996,27.086743044149998
92.0,50.402292496625,51.2061653059,54.70048131105,50.9850503373,32.788183790725,32.83289939836666,28.855521796199998,26.39215686275
92.5,50.588498174375005,50.456534262325,55.8943617453,52.6786835601,32.4410910419,29.386427254466668,28.676847082899997,28.1922700587
93.0,51.04715285672499,50.659278802174995,54.626447027599994,51.504578191925,31.11162426435,31.544665012433338,31.893478394466666,28.175057208200002
93.5,50.766906368825005,50.04108832215,54.90355221985,49.24009188825,31.7159368767,27.966407885933332,32.557182947,30.43113101905
94.0,51.26967648355,50.55047089615,54.89442521195,51.259599132074996,31.427159025875,30.004728132366665,32.40082511803333,24.2222222222
94.5,51.03469916035,50.20583745387499,55.926485931574994,50.67906439025,30.7924230063,31.230485232066666,34.4483568075,33.2175925926
95.0,50.33605824215,50.55044239955,55.181719256225,50.295229526,30.990514167,30.593136101766664,35.39072607773333,27.14413341275
95.5,49.914190913575005,49.456258362225,57.398334077324996,50.7481362858,32.700068358125,29.346629421566664,33.5763860417,32.0
