x1,x2,x3,x4,x5,x6,x7,x8,x9
0,22.362496102077063,10.990846907372248,11.210156208883996,7.170842929031886,6.270992538367695,0.9702567232337751,10.669270483610731,10.407053578132587
0,9.653699866628884,5.3189104590434955,5.318092191051795,5.317200360575864,5.323567232337751,1.3992538367695,8.919238627270751,8.414318178369392
0,0.0046546888031548436,0.0026603674559279957,0.0033206245660423943,0.004512484128254483,0.00854109052327189,0.1297989068250636,0.8727415870706415,0.5271183196084762
0,9.622665629014925,5.2881472297303524,5.288817619526767,5.2898392146407325,5.297989068250636,1.1008541090523272,7.60009818626685,7.642927236871003
