x1,x2,x3,x4,x5,x6,x7,x8
0.06949920203086273,0.09005789412241438,0.09839604192478169,0.05970757190309961,0.062138185770900356,0.04404891322668526,0.02301708816075249,0.013345700547106827
0.03743326181338585,0.05113031927185162,0.06253104781100229,0.04774488345381603,0.057051785798473136,0.053129418812822536,0.049369055571472496,0.04188367961770812
7.465136843540776,7.389716402259234,7.412683539707706,25.250425044064855,28.80728882721133,35.2740852565586,30.220361433213593,39.591218875428424
7.38976812576925,7.409243921775568,7.3895088506408,7.3908693983132485,7.391028883433162,8.96376527720047,7.390871564033452,7.3892093847130615
0.0025460573980875915,0.0009246333187647044,0.00944847672508304,0.007896531569128458,0.0004305318870589947,0.00033883304392044527,0.0004914467884926362,0.003922805505116394
0.00963785542842559,0.023783913462701325,0.023635890001946595,0.012880615772227254,0.033115170862391186,0.026051766829634282,0.04211078498005541,0.03323802448128558
