x1,x2,x3,x4,x5,x6,x7,x8,x9
0,0.2693243822365974,0.25344303421849823,0.27041906447647535,0.18643149918892582,0.08045094165773606,0.6872405947240195,0.14928604959072603,0
0,0.1813907826973276,0.17993925917471634,0.18021563504903954,0.17490715601593168,0.09301235936970696,0.5207555022837712,0.06945091793038884,0
0,1.2895372900972746,0.12248974535270195,0.8840378875903899,1.3269498125851928,0.18424733142571423,0.010956356209056488,0.010998248358770127,0
0,22.00430625887707,21.72199011451302,21.331946324596263,19.690523734090423,37.03941023692258,11.80001224306168,37.528782940611784,0
0,8.568089597921876,8.47903287050458,8.842681064462573,7.523824954562173,8.853621466736094,9.279463406384295,12.243009311796923,0
0,0.003287146633381613,0.0018598507905057853,0.002402845995556207,0.008444378695013344,0.019787097847272322,0.049655098574572,0.019568326577329515,0
0,0.09954724976497913,0.10106990006667092,0.1065875421706749,0.11566363060490191,0.04462648742996462,0.5353216052541138,0.12511717502435046,0
