time,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8
9.0,1.0871951830495814,1.0695817464142596,1.0767069347809466,1.0812042455467927,1.0616064338605433,1.0182037847134484,1.0132451677456695,0.9815197637437528
9.5,1.0883371079623607,1.0937449508423471,1.085059261362878,1.069112983070393,1.054473697644146,1.0115620159860947,1.0058457875647173,0.9809291231258519
10.0,1.1034552942730396,1.0914079828035363,1.0965463841830536,1.0818916498538709,1.0494469560648987,1.0156129217883758,1.0116058630415685,0.9741821899136756
10.5,1.1028151160513395,1.0988140005279503,1.102292600400254,1.0771155244031594,1.0476497914840999,1.014664566852873,1.0214700759852653,0.9838596092685143
11.0,1.1197483979176346,1.1119442042063117,1.095712926453044,1.0930382363052078,1.054717530437224,1.0174241142183307,1.0169960305330308,0.9732962289868241
11.5,1.1054886123484455,1.1365466925172072,1.1155326544308881,1.0705151217147892,1.0502036415483351,1.0176049372412743,1.0208326054082584,0.9571671967287596
12.0,1.1215003552592027,1.1446626669597686,1.1254532893515232,1.0958691115002053,1.0589237768390662,1.0000387661893917,1.016125205484095,0.952180826896865
12.5,1.1193411877499337,1.1603659951982188,1.1277385473138206,1.099701501434841,1.05983388032421,0.9981686839252197,1.0222098919560427,0.9322353475692866
13.0,1.135857182384609,1.1667390892899203,1.132032963298733,1.1067211718699774,1.0569852117489245,1.01868321042777,1.0072628266674923,0.9486597001363017
13.5,1.155010777334463,1.1612708694693914,1.1360980039491393,1.1166727748139413,1.0551868595988214,1.0209899596857388,1.0141159927946053,0.9228532485233985
14.0,1.1829799813716648,1.180795600179072,1.1556273718805259,1.1172826831902831,1.056199971427437,1.0292298355927194,1.0014059502321724,0.911415265788278
14.5,1.1623232528534602,1.1860403455002768,1.1718983054138647,1.1232912482857018,1.0614748706790202,1.0319506167687853,0.9922704643886501,0.9093593820990459
15.0,1.186152776259576,1.19505938812781,1.184953736572744,1.1109530795237692,1.064534873415747,1.0380096691376572,0.9997611010927697,0.8905838255338483
15.5,1.1966024922799443,1.1989075020405908,1.1716742396935838,1.125508403748874,1.0591378672247886,1.0124393425048213,1.0167229235061113,0.9111199454793275
16.0,1.1993001279844049,1.1986747749329913,1.1721187302558203,1.1310401208710152,1.0565542747531982,1.0187154726551544,1.0020496277870639,0.8987960018173557
16.5,1.2116738800225908,1.218194270142792,1.1643776161227801,1.1280911007961216,1.0668378095833653,1.037026540543896,0.9910414827675115,0.9017264879600182
17.0,1.2315082745789268,1.2213812920029714,1.182541199572318,1.136692569305823,1.069684909503674,1.0144514816025454,0.9963293048652037,0.8401294865970014
17.5,1.2265055247360608,1.234921136816018,1.1887068753132672,1.1359168535452162,1.0743561601878557,0.9986763793357922,1.0086290243446738,0.8512721490231713
18.0,1.2369171244044854,1.2247003803330858,1.2039579078056792,1.1279581633613351,1.0707265761703408,1.0158809043417876,0.9924982744252775,0.8392435256701499
18.5,1.2482115488845773,1.25334495048113,1.1943473543557648,1.1288358769447593,1.059014572716109,1.0181166251829803,1.0019528268285949,0.8662312585188551
19.0,1.2740877410524782,1.2586385604678807,1.1955966307311976,1.1176135165152432,1.07682472682361,1.014719464155957,0.9998579020512389,0.8319059518400727
19.5,1.2692672608149098,1.2727644623355916,1.204888152217841,1.1472192066903983,1.072781354665623,1.0042665024834834,0.9893855447575062,0.8225238527941845
20.0,1.260941499512657,1.2837398905041606,1.2207682981442443,1.151591430007852,1.0662424296888071,1.0064795882489763,0.9834032036793291,0.8210586097228533
20.5,1.266743269432223,1.2880646463327736,1.2228313108254234,1.1367735025304762,1.0644765761703407,1.0321475709054209,0.9781036301684511,0.8257496592457974
21.0,1.2679370029787116,1.3058971244412887,1.2172069123288634,1.140942547743005,1.055066321314423,1.0309861307195904,0.9635215909725714,0.7890845070422535
21.5,1.2722783672195956,1.3031325117418537,1.236621592592997,1.1321925678000566,1.0510597726673303,1.0123521829743531,0.9635557990922609,0.7767719218537028
22.0,1.2864119048269704,1.3086196847169789,1.2565578286772567,1.1411876893676436,1.0615089379656335,1.0231280245033227,0.9716949952439903,0.7541799182189914
22.5,1.2989718832836883,1.3105300938969884,1.2495641565237865,1.1486013869222325,1.0573383275053811,1.018482263760001,0.9490754427475684,0.7626874148114493
23.0,1.3152649869282833,1.3259599971687448,1.255611503719157,1.1443639886687371,1.056235607369027,1.0051438290022097,0.9434463763488757,0.7409813721035893
23.5,1.3206849670702048,1.303275948671145,1.2565488781847067,1.152386488414066,1.0596495323458428,1.0081204541491284,0.9728389273198458,0.711347114947751
24.0,1.3283134183222656,1.3158644017428331,1.2692942278728652,1.13975649874045,1.0577818580532088,1.0114038280388506,0.9521832905226212,0.7230804179918219
24.5,1.3361618570036164,1.3150769302417267,1.2739973324498133,1.1432618667056091,1.047240709308558,1.0057548150569426,0.9406686840042204,0.7175147660154475
25.0,1.332170229506554,1.32451617100781,1.2650051215021778,1.1405122560884946,1.0435829515386643,1.0016368733690186,0.9396104640162313,0.7037255792821444
25.5,1.3510596004244892,1.3142018348918423,1.2717980902379555,1.1558233376616438,1.0371019427215828,0.9880974919434586,0.9487514942950551,0.6817242162653339
26.0,1.354398866131045,1.331788183586426,1.274606724459542,1.1491976516376228,1.0547222364021542,0.9934518947651219,0.9339980309234428,0.6679350295320309
26.5,1.3479443358930214,1.3402828018509,1.2766069319896067,1.1486843734526724,1.0511889607102445,0.9933421001589542,0.9268202538012335,0.6380168105406634
27.0,1.3580230508567213,1.3611151425535237,1.2836042450214022,1.1436545792545079,1.0447760864663893,0.9680074938521459,0.9380617532927147,0.6163107678328033
27.5,1.3579299661137376,1.370494420541037,1.262836371646296,1.1437020333739247,1.0462953509674966,0.9707831723312955,0.9363311920654459,0.5957746478873239
28.0,1.371591305031017,1.3884396070288976,1.3031964181039033,1.1472056793865268,1.0400370822946532,0.9747041598825835,0.905708996930754,0.5966492503407542
28.5,1.3800359699942613,1.4129968392631445,1.3034115333316343,1.156305467849673,1.0484056704839044,0.9550080700645425,0.9166773893953155,0.5937187641980918
29.0,1.3993463002942275,1.4310916872273816,1.3201304466022716,1.1592301450979026,1.0463861468445397,0.9452960126977944,0.917684767957711,0.5591094956837801
29.5,1.4042376046420537,1.4347559386981088,1.316560110294341,1.165460456111481,1.0523511656613094,0.9399456024072644,0.9135187001946689,0.5535324852339846
30.0,1.4328480970859636,1.4312644515564106,1.3236470799549016,1.1508603402285034,1.044330987263585,0.9560435845305131,0.9091812082558942,0.5368128123580191
30.5,1.4492868057643082,1.4447263730670004,1.3335837954214742,1.1572362918288324,1.0480596358309866,0.9432128451832945,0.8699244443412274,0.5212630622444343
31.0,1.4554048360797602,1.4404028356298724,1.3534321953161317,1.153249734184631,1.0436948400645472,0.9505632559889898,0.8791964836982095,0.5130508859609269
31.5,1.470670676996511,1.4494293677815322,1.3514462478928415,1.1506488006773783,1.0387131906690374,0.9362442040683119,0.8539247034999894,0.5271353930031804
32.0,1.4725544901574983,1.4695330745412485,1.3500841042893186,1.1658751737675308,1.0356817427703617,0.9372248212311988,0.8597251940744144,0.532121762835075
32.5,1.4880914154801919,1.4896787405535956,1.3575922022095277,1.1622615359362807,1.0306890684777277,0.9332489363768269,0.8356370985070404,0.4822467060427078
33.0,1.5038827724337076,1.485729288720825,1.365740184495441,1.1498548484567668,1.0397180338248098,0.9293078251807135,0.8339867049323365,0.4754997728305316
33.5,1.4876813017517012,1.490758181656494,1.3430670698332599,1.151227603765136,1.043350374066606,0.9322683192139402,0.8262229612012971,0.4617105860972285
34.0,1.4970120651490724,1.4809194052380399,1.3650124639401342,1.1551412582776546,1.0222281157564568,0.9205763849768523,0.8245781120618946,0.46904815992730575
34.5,1.5115903314841637,1.5158901040695536,1.3591497396165184,1.1502183433462532,1.0413280942029601,0.9208322289477052,0.8265873247513843,0.45496365288505225
35.0,1.5174524783883985,1.5354911311707085,1.3728503647553267,1.1466884668778152,1.0318583545323317,0.9071991840296695,0.8240716505630461,0.4423557473875511
35.5,1.5522931582998571,1.5279192545301803,1.3891033973035656,1.1556490458629014,1.0128464157385901,0.8876717786520133,0.8100811224112979,0.42886188096319855
36.0,1.5506739107661758,1.535062225116547,1.3830381491230945,1.1592235483125972,1.0210944656434426,0.8808290632568906,0.7944623784260513,0.4400159018627896
36.5,1.5662520552655792,1.5460940074747886,1.3806561044786445,1.1393788204518305,1.0153137948050401,0.893219143079179,0.773214568042112,0.4326783280327124
37.0,1.57199879986154,1.5351000346711214,1.3906698852031063,1.1540865904339435,1.0155658962709615,0.8682476639185174,0.7601861214624672,0.4282712403452976
37.5,1.5564521960028785,1.5605826244875016,1.4104985636735006,1.1514993432959795,0.9999028851907625,0.8740936310370614,0.7617856736115775,0.3986483416628805
38.0,1.5735836031936892,1.5776993692688297,1.4182307273139905,1.1560411426448447,1.0118427601521223,0.8620264310712683,0.7616999615237111,0.38398455247614716
38.5,1.5772347739549457,1.5952873878764486,1.4145796848698444,1.1477835419652975,0.9983609593858387,0.8620264310712683,0.7549269630491633,0.37840754202635163
39.0,1.5979911059947713,1.608169749225791,1.4639390723284753,1.164837636198223,1.0053946310523494,0.8458534280001103,0.742046158853581,0.36374375283961835
39.5,1.6236149730367375,1.622575304190785,1.4623689435506089,1.1578963594944727,0.9877826060446214,0.8483772550395402,0.7317152369660264,0.3531803725579282
40.0,1.6234693680029877,1.6665879191582058,1.4762828634779854,1.1729300452604605,0.9736302097070142,0.8407710002629919,0.7357851663131828,0.34144706951385734
40.5,1.621387543382614,1.6624605606676397,1.4751142932387677,1.163184491267918,0.9710736034184979,0.8541482012101748,0.7149414720343218,0.31475465697410265
41.0,1.6319957027300305,1.6670605475491467,1.4845186819535012,1.1649259476517517,0.955477158256549,0.8408847874002929,0.7185502368729217,0.32883916401635616
41.5,1.6617240945444938,1.6750223022977773,1.4716675950906397,1.168284360459606,0.9587282089895097,0.8464200132449,0.7029663635499478,0.3256133575647433
42.0,1.6591853576275972,1.686419419342713,1.4593327544336798,1.1846092525423548,0.9395604770554521,0.8344988626437922,0.7016399184277571,0.3256133575647433
42.5,1.686979864090582,1.6955727824644282,1.4952441026873322,1.1694396355268066,0.9662735457770744,0.8345658985294349,0.7012302578873776,0.28572239890958656
43.0,1.720977287322712,1.6986670381470634,1.493693695333729,1.1620204473725142,0.943223747273908,0.8342430186729394,0.6895331383226416,0.2983303044070877
43.5,1.7147507150730101,1.7055531897259728,1.5200017718941183,1.1741445797983925,0.9595106930867159,0.8263260226224541,0.6796633809436433,0.28454111767378465
44.0,1.7442221132912488,1.7108548303460094,1.5187685760646232,1.1595864274351286,0.9556032089895097,0.8354754872755458,0.6881216436551679,0.2980349840981372
44.5,1.7542224890461744,1.7249602489027596,1.5124989835881342,1.1511982204291094,0.9574954943266092,0.8191216611814441,0.6914915095865378,0.2710472512494321
45.0,1.7721277236538864,1.73819467880563,1.5379610110476385,1.1600604045619096,0.9474882909211568,0.7916812522844361,0.6615693778676325,0.2478759654702408
45.5,1.7689229326647171,1.7363140485469093,1.5057131449057437,1.142170228912044,0.9340064901548732,0.791638493563911,0.6738580084765,0.27868014538845975
46.0,1.7669011434336257,1.748176662809096,1.5294939967984542,1.1595928585438189,0.9464466242544901,0.7841298948109716,0.6595999177331335,0.2810313493866424
46.5,1.7886164475901583,1.7752917717923509,1.513739309471017,1.1561213010371254,0.9252918673127044,0.7747447098318526,0.6553934348725173,0.27574965924579736
47.0,1.8210642233487278,1.7537129262105422,1.5477848592861208,1.1610670025192482,0.9305358365876277,0.7567257406724813,0.6426038872001026,0.27751022262607905
47.5,1.8307479686460981,1.773349688017243,1.5570727398944388,1.1283171015489077,0.9323424574105743,0.7495133941692046,0.6347377980752928,0.2666515220354384
49.0,1.8921589340857543,1.8613705460767567,1.5736573957768238,1.160009506537378,0.8767347285677418,0.6832191211846536,0.5558605692384547,0.2921740118128124
49.5,1.87798115987575,1.8463815966008426,1.575630751829238,1.1512502246392429,0.8642914571581715,0.6713101091661046,0.5425130560990148,0.241424352567015
50.0,1.8897952363384618,1.8568233047960245,1.5543305517022927,1.1386004422296794,0.8745194509672132,0.6752633589447766,0.5407769504364447,0.2575533848250795
50.5,1.9076738265059803,1.8731034410643683,1.5831567507345472,1.1196362560904958,0.8721499488813451,0.6595471465122407,0.5447500788251322,0.26224443434802364
51.0,1.9152638198107108,1.8849732295022976,1.5692768123382086,1.1284382402435775,0.8780895501700174,0.6545357471918982,0.534840568891143,0.23203089504770558
51.5,1.9442517751573618,1.8816609104119322,1.5869475118844338,1.1282402213851266,0.8789441126340358,0.6630314670697319,0.5380849701796557,0.219127669241254
52.0,1.9374068867907341,1.8781636466611944,1.5914301916194262,1.125142689876986,0.8785671480044581,0.6444257890207454,0.5393599113336697,0.218537028623353
52.5,1.9497184969347507,1.9197009559872273,1.6156518931960477,1.1174500402392928,0.8582614410781285,0.6399809749451929,0.5404125868863575,0.21560654248069058
53.0,1.9501088550633545,1.9358588195030706,1.615139287868472,1.1213984457192643,0.8516951488325663,0.6422288343689444,0.5401339354241363,0.20856428895956383
53.5,1.9657226108818626,1.961876215094661,1.6225255680680408,1.1294445068476866,0.8749090091488921,0.6460787935034563,0.5312715566075337,0.21121081326669694
54.0,1.9738485673489465,1.99096891321429,1.6117643453640091,1.1526951016357248,0.8491412987683311,0.6325006458885043,0.5075080720352562,0.2202975920036347
54.5,1.9775964380710338,1.9902184378122667,1.6324354320569627,1.1325877771338846,0.8449433210393323,0.6439019624964808,0.5144524946855368,0.18744888686960473
55.0,1.9850484553056598,2.0223995720034393,1.607174108015151,1.1300451559771785,0.836983008541991,0.645173197288479,0.511389943900776,0.1733643798273512
55.5,2.0045851779484236,2.0410382454233775,1.6263862644224292,1.1370139283877836,0.838876481448395,0.6279848033961758,0.49644354115480893,0.19037937301226715
56.0,2.0341909939514844,2.0524445219054748,1.6481220046190608,1.1376994450656897,0.8426023737915153,0.6142645989476718,0.48634597373918315,0.18685824625170377
56.5,2.0299804322775756,2.085933445264809,1.6474552687757058,1.141504829712117,0.8222356133954981,0.6220678078608559,0.4967166481817286,0.17629486597001365
57.0,2.0505785771868936,2.0874287986350346,1.6116586081893063,1.1314356976552125,0.8339218182359597,0.6263827036854153,0.501230446188954,0.16456156292594276
57.5,2.0427700766995507,2.063001285675363,1.6403414476374945,1.1207547268844567,0.8187023377035884,0.6050924992188805,0.4670565346191402,0.16485688323489323
58.0,2.0541377164576105,2.093425459927018,1.627820163669617,1.1077491122280083,0.8144041078553987,0.609505051067049,0.48017069328665135,0.16163107678328031
58.5,2.0560887385110083,2.075633095566385,1.6341973137599715,1.0947570182642334,0.8160791654968224,0.6053443506586001,0.4638176777659287,0.17981599273057702
59.0,2.06165571853451,2.0737957827084506,1.6408934958135966,1.0981575602684162,0.8149142043214761,0.5913722947703767,0.4544488374504776,0.17482962289868242
59.5,2.1136604849288116,2.1067940777344085,1.6494447053740577,1.0931404692222157,0.8119719836448666,0.5843326252386182,0.46632226308366426,0.16691276692412538
60.0,2.114929312527897,2.097827508361319,1.630652008490528,1.0836022360433113,0.7989705369373048,0.5670344367401473,0.4478179369246907,0.17629486597001365
60.5,2.1257036864974177,2.1563487757143673,1.64465558504667,1.0988994655705573,0.7793874482077985,0.5893052583695688,0.46056218760681317,0.16778736937755565
61.0,2.1205685684420517,2.1737295172624,1.6626884002830176,1.1094756103803365,0.7984561155919696,0.5890655455124079,0.44283742997360775,0.1683780099954566
61.5,2.1494555254192513,2.198957678268735,1.6319031053051238,1.0763472989973413,0.7971733723565062,0.5689755474210955,0.4455300727729799,0.17482962289868242
62.0,2.1732203449657947,2.233528389926328,1.6428489508809108,1.104743170401896,0.7930309356486327,0.5658180992512329,0.44690735932076414,0.16602680599727396
62.5,2.2173968552728662,2.2519247718655113,1.645869059451902,1.0817084995790842,0.7868760564049334,0.5611013100911353,0.4447560486825131,0.16984325306678782
63.0,2.2263454872972064,2.273279598255332,1.6467185977278493,1.0903992200513013,0.7873223431770421,0.5773801152373277,0.451290148249831,0.1716038164470695
63.5,2.2374177324442743,2.2828554637089056,1.6599712431293592,1.1000116709324423,0.770647407837532,0.5655299930529958,0.44260473804426215,0.15136301681054065
64.0,2.2357276038677707,2.301354444961616,1.6695942362468854,1.095325578887817,0.7889280786759346,0.5571803225398474,0.44676526137200295,0.15957519309404816
64.5,2.243274698485138,2.330468077913756,1.6522372590497065,1.0869479456992015,0.7775918522819765,0.5419879366315762,0.4430254874552444,0.15488414357110403
65.0,2.2645059050455916,2.337800418788388,1.6587290968073136,1.0858849164092907,0.7762937592701307,0.5433301998403502,0.4510170412229113,0.1560540663334848
65.5,2.2771061632917045,2.321432837846485,1.6317040706233306,1.0810212609486207,0.762056460589715,0.5392832865692025,0.4254317389001974,0.17482962289868242
66.0,2.2866130191111234,2.3417284376815406,1.6613386963471068,1.1028719721718039,0.7626561653635309,0.5551254247215982,0.4289952067485053,0.16309631985461154
66.5,2.320212967644085,2.361366554052892,1.6382568930928898,1.095272184078356,0.762725487506062,0.5470114745344773,0.4309131629148275,0.15634938664243525
67.0,2.3650993700981067,2.3463072639697615,1.6619678097810981,1.0731392852519062,0.7481057117475065,0.5327795821442675,0.42930806633041585,0.15987051340299863
67.5,2.3619627843212276,2.3612868282477386,1.6631202994743786,1.08438741943572,0.7307672619402117,0.5596251361002347,0.42067349755044053,0.1701385733757383
68.0,2.373804643875422,2.4034553145319184,1.7014226428650314,1.08438741943572,0.7531888008315113,0.5331774829486723,0.4214475216409073,0.16954793275783736
68.5,2.3987688332923423,2.4132835769485603,1.6709402993044709,1.0687472691985047,0.7379031354665624,0.5292726265110764,0.4138203314233277,0.1592798727850977
69.0,2.4118975111360097,2.4393970749602603,1.6532336460847816,1.059332505822585,0.7287465507315427,0.5256462491200332,0.4176569062985552,0.16485688323489323
69.5,2.4512211750425856,2.466043479489856,1.7242911513306804,1.0549938845786448,0.7301323023104782,0.5151706523718597,0.4012983463425313,0.1666174466151749
70.0,2.438326518505361,2.4464533713265064,1.6917242532255148,1.0551186689521834,0.7218968459577269,0.512307814362242,0.4065519603205339,0.1572353475692867
70.5,2.4759572641397716,2.488855308586168,1.723446922668958,1.0219217961432698,0.7198052439515501,0.506189872159153,0.4009284383571427,0.14022035438437075
71.0,2.4898675691616794,2.4801112210816934,1.7197923910497501,1.0515149488430757,0.7015625841933462,0.5086426707818071,0.4029836105795079,0.1472626079054975
71.5,2.52473236001421,2.534242265564851,1.7390009065787029,1.0468890140698315,0.7091051647566298,0.5039258816217095,0.39668774737683704,0.14344616083598366
72.0,2.517843576640341,2.5525985839252137,1.7505705559742566,1.042959951235467,0.7012070932982806,0.502835469852655,0.39074582139623387,0.1381644706951386
72.5,2.5500798194554513,2.6185746440806126,1.7409868540019928,1.0532241510443863,0.6843787399570631,0.5124538637269274,0.37639092969439836,0.13493866424352569
73.0,2.5598711103671925,2.648410822601741,1.745132600788614,1.0385704319669955,0.7075941689283658,0.499241354688996,0.37561136116863025,0.12643116765106768
73.5,2.6088744488927755,2.642527589973481,1.7482942485045092,1.045027813821822,0.6764865620329484,0.49693460543102724,0.3787645059339755,0.13992503407542028
74.0,2.606662789559023,2.610964592368065,1.7456791876472282,1.0460787130183868,0.6917416785069099,0.48822580030286566,0.38379585431065205,0.14989777373920943
74.5,2.6263832335874806,2.607900115606718,1.7376226824292427,1.0250405579261894,0.6743508249884433,0.47965905200825604,0.37369828689502627,0.1381644706951386
75.0,2.6438250655863142,2.6513975552358495,1.7617278758994488,1.032394996010047,0.6703360076685072,0.47483246824199066,0.37026649066746004,0.14139027714675148
75.5,2.6603598195009974,2.6776892322516765,1.7409581820851796,1.0345967431513732,0.6470669874167283,0.4825646487383988,0.36752300644249436,0.12819173103134937
76.0,2.6747371138833476,2.6685462899606605,1.766961486789073,1.0262417308368645,0.6481383964907503,0.4695813560644874,0.3638744890489034,0.11968423443889142
76.5,2.6968635850208145,2.653131050388773,1.7417038036255867,1.017896268794129,0.6578676998165117,0.48901760938054206,0.3753890955673042,0.10971149477510223
77.0,2.721848839486605,2.6516780647906764,1.7687341394237945,1.0096094504551698,0.6571078770231218,0.4751165819090945,0.37438726144020995,0.11499318491594729
77.5,2.737095607994243,2.6629832721156115,1.7749715708084086,1.014018921525006,0.6486144256702145,0.47028999814282907,0.37361323734974317,0.1132326215356656
78.0,2.7553926525109538,2.705827377979096,1.7623569893334399,1.005647351994712,0.6171012993071686,0.473884113306488,0.3654740411980137,0.11293730122671514
78.5,2.7661252379781196,2.7262265267563355,1.7299873054709052,1.0157394789872902,0.640438454132174,0.46255781764642095,0.3774442677896694,0.1328827805542935
79.0,2.827255895936381,2.7472839724527707,1.8100298916110524,1.0089724940822826,0.6301110146875736,0.45206608978455526,0.3774951092152629,0.11117673784643345
79.5,2.8231569790214888,2.796732501948853,1.7591272268522058,0.9825631376495569,0.6271437575685387,0.45270370344612104,0.34901868028352084,0.1182189913675602
80.0,2.85765264759198,2.8049784680123215,1.7427237046665136,1.0339148787635337,0.6270525806058234,0.44540818994350956,0.36976557360391293,0.11469786460699682
80.5,2.868035211652502,2.785183064467301,1.739058402115593,1.0120734694955376,0.612174809847112,0.4473493006244576,0.3732886263546467,0.11147205815538391
81.0,2.8860960144927534,2.8179455649059215,1.7539115169476818,1.0046984572321624,0.6299877201788939,0.45106934150797645,0.3616319218874848,0.11264198091776464
81.5,2.9107957806137787,2.8834917693785025,1.775733272894753,1.0116029296626732,0.6088302070128271,0.43947506329449765,0.354642202246912,0.10619036801453885
82.0,2.934184361307718,2.909292230366238,1.768081815390478,1.0103247578511059,0.6234190527947228,0.4405654750635521,0.3472372776306585,0.09093593820990459
82.5,2.9447754124194976,2.91385237226269,1.7634108719054051,1.0045249041686528,0.6035298902331465,0.43457745111145624,0.34431748733724205,0.10296456156292594
83.0,2.9749037270334036,2.960103193888571,1.7506852436415095,1.0092966879135998,0.5936079702561746,0.4334870393424018,0.34810255824429287,0.09592230804179919
83.5,2.9993425427449694,2.9700883349593843,1.7245422202318756,0.9994162661487614,0.595313151390626,0.4394911944081897,0.33782314032491506,0.10472512494320763
84.0,3.0355951217901422,2.9708555954958618,1.7354234402173845,0.998317747156165,0.5988206284687658,0.41907432392924826,0.3430822987382191,0.0956269877328487
84.5,3.0599660169522407,2.9616065778920833,1.7693811538428863,0.9564837143611103,0.571155120302543,0.42010983839521887,0.33206860928336535,0.09269650159018628
85.0,3.0725521843886354,3.00963397914389,1.732385430661293,0.9927613624653282,0.5846345459302178,0.41714934436199225,0.33056585809272404,0.09064061790095411
85.5,3.0853950322921504,3.020413905648222,1.7679742577766124,0.9649004069025063,0.5900750756499372,0.42704222475168385,0.31104860893605357,0.08741481144934121
86.0,3.104038596862788,3.0515495273558413,1.7729049172489038,0.9687230874999518,0.5827465854723761,0.4264433772795099,0.3131435337134096,0.1038391640163562
86.5,3.117151105858133,3.0597740604796915,1.7814652290051785,0.9366146929932148,0.5855231756808494,0.4182623912067464,0.303546883361331,0.08888005452067242
87.0,3.1278167386294284,3.0514113725119874,1.8359864717097685,0.9381152264898968,0.5550529035537746,0.4198378633106738,0.2936318289920405,0.0973875511131304
87.5,3.167012617394948,3.1092576043969427,1.8011164146572052,0.9284944141625556,0.5661397847060925,0.4226684390929072,0.2861356478526193,0.0988527941844616
88.0,3.1618078423468967,3.161125587035351,1.7965047871481847,0.9292875849395973,0.5564445486669446,0.4087085217872424,0.28938004914113213,0.0891753748296229
88.5,3.1734166484482462,3.1569434080949814,1.8012060712859705,0.9376792719478703,0.5418243918227168,0.40735012746477617,0.2748941483611382,0.1006133575647433
89.0,3.2421832727570847,3.1858265249617164,1.790235194671696,0.9122460708903584,0.5502841569746831,0.4105786040514145,0.2707900108942923,0.1006133575647433
89.5,3.2534630086355314,3.23429027878976,1.7748855550579687,0.9226183321804162,0.554167030027424,0.40567699933723983,0.2941327460555876,0.08741481144934121
90.0,3.2894577400960108,3.2305915575905275,1.8143332580885145,0.9166943098913799,0.5464615752202853,0.3895790172139912,0.2805176703245294,0.08771013175829169
90.5,3.3087744183769208,3.2704311494712357,1.7608102228581624,0.8854147842493222,0.5386657056217758,0.41017671071587625,0.27042010290890367,0.10266924125397547
91.0,3.356087400595743,3.257975440151808,1.8083969576820713,0.8950511212555892,0.5165581281497174,0.39214161044281287,0.2808764894393153,0.10882553384825079
91.5,3.3700402342433433,3.3240312261123597,1.822603058095068,0.8973092997294877,0.5180448940191883,0.3883304174976927,0.26474573951991887,0.1055997273966379
92.0,3.3933578200293315,3.334461746606909,1.763943198657244,0.9050091619194416,0.5103382516427452,0.4039877400960113,0.2760784955345676,0.0973875511131304
92.5,3.4208587252571077,3.3586174615108693,1.793375300524165,0.9048306513832122,0.5264134822084393,0.4003387276292685,0.2621498976790157,0.09269650159018628
93.0,3.4458450329753414,3.4216066958610467,1.7738567035244917,0.9045861189143313,0.5140070343097635,0.3991062590266621,0.271922854099545,0.0956269877328487
93.5,3.4218911688483225,3.4495809249317184,1.8115818159972914,0.8824630951016867,0.5139119135534627,0.4036971224669,0.25016858221675725,0.08594956837800999
94.0,3.4827700994725768,3.4730602068008833,1.8242950045935746,0.8872901185769296,0.50705550876178,0.40406276104392064,0.2580235824709644,0.09123125851885507
