time,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8
9.5,47.717005905975,48.525649257975,49.892761141899996,46.2832373069,49.375992573825,53.650257478775,56.341840643000005,51.2393875869
10.0,47.915546697625004,47.761794849825,50.212905758824995,43.974067049675,48.721113201375005,53.881130955625,56.346370444,50.969495138199996
10.5,47.488409048575,48.109568250175,49.03219053245,44.542967816274995,48.16352309445,54.109402626275,56.2177160763,49.46516904453333
11.0,49.183002116975004,46.927841915100004,48.8895056279,45.402325757875,48.484925941525006,53.701792103524994,54.990053061433336,48.050405125299996
11.5,47.578879377775,45.540824219399994,48.318641777974996,45.059068637875,50.43149546145,53.756912219625,54.70978197303333,47.611466556766665
12.0,47.531519854624996,45.169391479474996,48.472914178725,43.10707017105,49.969483062025,52.859572247075,53.941882264700006,48.68782591596666
12.5,48.432806518825004,46.231949405725004,49.34188747435,44.911122861150005,49.072006538425,52.80406674865,49.28676184489999,46.042522280899995
13.0,46.811182196225,45.734095333675,46.413344909825,41.631517466424995,47.194563803475,51.082155866725,50.358953424,47.393568289099996
13.5,47.816501783099994,45.918460299500005,49.092217116575,42.118326786924996,47.3513394365,50.41832854785,51.339634876800005,47.855146450966664
14.0,48.10159852055,43.823393632925004,47.581263820575,39.231103758325,46.779232011575,50.025646320875,50.097170642100004,47.0597853952
14.5,47.78063181095,43.9537203871,46.251691309025,38.49379541155,46.43373666732499,50.882726874575,52.25682300133334,46.68938846753334
15.0,47.395204914575004,43.8501177231,47.63831476885,38.651599491249996,46.676154090325,51.2200891202,51.114209447533334,47.23898434013333
15.5,48.400975050199996,42.808683215225,47.2161079026,39.307218950549995,44.685971987775,50.842388088175,52.1203174144,44.53800357353333
16.0,47.9967006033,42.7626508399,48.35699352345,37.800730934425005,44.5743369118,51.20844751440001,51.1113842839,44.649093146366674
16.5,49.55441968465,42.217203533075,47.317019912774995,37.382152593549996,45.912999122425,50.085564184625,48.30348577296667,42.5451689904
17.0,48.069849310224996,44.04864727355,47.1129136733,38.673882006,45.079924704925,49.362191463225,50.04676894806666,43.4956039336
17.5,50.18555124475,42.576162707875,45.6079764578,37.443071467450004,42.969796167175,48.6188090249,50.41909662663334,41.9578852791
18.0,48.04706782005,41.4622083532,44.4197278484,36.417484064625,42.91605161885,47.218029858225,48.2029134377,42.215922426733336
18.5,49.167977111700004,41.3873462512,44.45156033715,36.124811808225004,42.476821573775,46.4259154998,46.99798739273333,41.09103133116667
19.0,49.85172501424999,40.669284128375,44.521457494074994,35.3548742638,40.584984733575,45.179276818249996,46.95724854176667,41.0078202372
19.5,50.34542381215,41.017467967,43.086562853874995,35.9650631181,41.21780351525,43.706857131175,48.125075237733334,41.085530042833334
20.0,50.5174559024,40.963177082925,44.101516311400005,35.490224336525,41.92216094975,43.98185052325,46.31355611123333,40.58556284703334
20.5,49.072615236225005,41.286368069125004,42.498329578574996,35.35717485055,41.294905513125,43.675553598624994,45.29804424766667,39.1214273068
21.0,50.532865992050006,42.36748581415,42.920705455900006,34.568258742825,38.552026561175,42.6992356693,43.7674671008,38.2660136095
21.5,51.8782969862,40.31228080055,42.164537310375,35.378105515624995,38.27026653495,41.335402828225,43.471217826300006,38.451692894833336
22.0,50.995403819625,40.973609296700005,42.9959366995,35.656062443175,37.630986177575004,40.632121046375005,42.4344132771,39.342087524
22.5,51.326171993925,41.346311143625,41.7284345695,33.7471625592,37.04896016565,40.4513859228,42.865237184566666,39.2789999196
23.0,50.384612076550006,41.012767587,41.8520590311,33.845653145,36.725212250375,39.414945977600006,43.4386774667,39.49084396546667
23.5,50.695467486300004,41.568978965225,41.36168527795,32.933133327025004,33.595468989975,39.1059487025,42.63008653806667,38.650412827100006
24.0,50.58933815815,40.422054671875,41.410680326325,33.919142155425,34.108066598549996,38.968644813425,43.400135630233336,37.44070759506667
24.5,49.31761751745,42.1705209062,42.050364751825,32.22087377215,30.857250665850003,37.339194855100004,43.80418377573333,36.24465593636666
25.0,49.883269125474996,42.32620216205,42.46618929064999,32.76939348055,30.414770206375003,36.060218022075006,42.10973472963333,35.80510992276667
25.5,49.055823719375006,43.779319111675,41.8143354457,32.86257861595,31.698633445025,36.351981908925,40.20402250823333,37.38065213946666
26.0,49.15359251225,43.5113039949,43.090572154775,33.3112104629,29.938543467949998,37.13983292005,39.10785147393333,37.006312496499994
26.5,48.420847259875,42.5733259444,41.618033535025,32.3359662348,29.94060910715,35.134685273825,40.30511762256666,35.862573175966666
27.0,48.7107250964,45.013267078575,43.938390562775,32.437661156524996,31.065420221525,33.4594351103,37.84837670906666,35.787612203
27.5,48.377353879275,43.75778775975,43.673176764625005,33.58027856065,29.004147712175,32.9550387373,38.55495613116667,37.587853866
28.0,48.376250507775005,44.108739508675,44.919354873625,33.743480410349996,28.8952411714,32.254091049175,37.7112126297,37.133199518333335
28.5,47.398123773575,43.638742560649995,43.380006545825,32.76350836835,30.282618792274995,32.11165787275,37.71643783373333,36.06020079213334
29.0,47.5925679256,45.21927934314999,43.373736084375,34.47752909645,29.902417434875005,33.015392431975,37.112478572466664,35.838591878066666
29.5,47.78122014235,45.193709897275,44.682969387125006,33.818040779899995,27.236790768225,31.380463775624996,36.126924888,35.96625411396667
30.0,47.912238278625,44.5050242389,45.38610334,33.573000362,26.829905292,30.31265942125,36.10237203493333,35.520057938633336
30.5,46.379875044,45.747042512,44.5204524523,33.313649399175,28.837007748225,29.19738604495,34.36232255086667,36.61538722856667
31.0,47.3971831272,45.253396536749996,46.17013322975,34.750426715574996,27.868802675975,27.10288559685,33.2288841441,34.628637431333324
31.5,48.024189226625,44.796467555024996,47.276101532575,34.466638789625,28.608021535325,27.803598200925,34.5609824802,34.769624154266666
32.0,46.542228177874996,44.051823950149995,45.850082284850004,35.982992623624995,28.270636250175002,28.287087318300003,31.657737590166665,33.83152941293333
32.5,47.885117956900004,45.292603683050004,47.61715675935,35.475737384324994,29.595441299475,27.129537511800002,30.1496461288,34.4670868447
33.0,48.311966908825,44.5749799911,47.2778832883,35.142086680625,30.096420598175,26.137447034975,29.625,34.604886254533334
33.5,48.6189530896,44.881849784349996,48.934233706025,34.835654493425,30.890475233725,26.29241742605,28.416820302133335,35.03722078143333
34.0,50.24786762,45.4280805143,48.086829092075,35.206832947675,30.165772076575003,25.495489569,27.658811078066666,35.29602558966667
34.5,51.068353982874996,45.518737120725,49.088076663225,37.7757402572,31.34861214755,26.098838587800003,27.728329797033336,33.38598191213333
35.0,52.44532092995,45.950243155275004,49.06824224877501,37.508352511824995,33.13031021965,24.8274141129,28.314009661833335,32.434148032066666
35.5,52.469780732074994,46.960121921525,49.71924174745,37.705541748275,30.919008847150003,24.695917807875,27.175087409666663,34.02772498566667
36.0,51.116215095849995,46.717853926275,51.209429986275,38.644455109875,32.422544740025,24.63774852285,26.2774390471,34.6167241189
36.5,52.693915064975,47.636932298925004,52.009861616550005,38.87485880845,31.904516672975,24.41596999905,27.441490044966667,36.056528614
37.0,52.60090162695,48.060080047325,49.99654030255,39.607046766275005,33.356789292325,23.713822544025,26.54746663563333,33.91006494676667
37.5,52.4497791391,50.016359183475004,51.952884334125,38.616820525975,34.782833950625,22.727398728649998,24.46231982746667,33.7397177101
38.0,51.23961391305,49.52677314540001,51.621691166625,38.771197351375,36.1130523003,23.905038151725,26.278494452399997,33.47737645783334
38.5,49.806407393175,48.891834692475,52.303986292874995,40.5111103346,37.206198297949996,20.563989312225,24.93800365583333,33.02492620433333
39.0,50.7348713122,50.087728224699994,51.9016527911,40.798099409,37.133480787075,21.017702355,26.225441786433333,32.98388597783333
39.5,52.67596096792501,50.582872191725,52.902010931475004,41.907585146825,37.884803644375,20.1053185631,28.818016538733332,31.4002804707
40.0,51.975951229675005,51.0714574836,52.4164302682,40.6666469599,37.771164021175004,19.292643835775,26.050279879999994,32.296106848533334
40.5,53.159239632925,51.82932156775,55.10585371365,41.9279254152,38.3842204992,20.278040126900002,26.2029430753,32.0129128365
41.0,54.264483891875,51.036267281499995,54.757052581525,42.426176446599996,38.594145703574995,20.839852397125,23.5066833751,32.3549376214
41.5,53.812714876025,50.714793734625005,55.997276218075,42.864438368075,38.751948874625,19.798145373325,23.024305555566666,32.300420168100004
42.0,53.474032570774995,52.541885316474996,56.678553497,43.322463327449995,42.000385033949996,19.69415123585,20.46876493383333,35.24046132656667
42.5,54.65978701374999,51.673806747875,55.742919033825,43.262529057974994,41.263304518225,20.407849880825,25.273724063000003,34.52848542096667
43.0,54.0901619071,51.8280837409,55.680443091324996,43.0184708698,40.778253164875,21.83267011445,26.124477150166665,37.9709044343
43.5,54.7675675526,52.17456864595,57.056598902275,43.472126658250005,41.288851869,20.95159774435,25.358132147499997,37.3219522413
44.0,53.4577674487,52.064582846250005,55.155760579399995,44.02723520695,42.4797097898,21.7184282508,24.9952531109,36.50482390776667
44.5,54.59892419485,50.38083289005,54.08709966095,43.952238260525,42.451521308425,19.7132202538,24.457817314966665,35.21929060723333
45.0,55.035561052,52.398317802975,53.894072340525,44.9935013313,44.66684916035,23.20730563915,24.49856502193333,37.01243160273333
45.5,55.628503047725005,51.84230368682499,55.454270490475004,44.115003788425,44.009078803099996,21.916841697175002,25.797432741333335,35.0804594525
46.0,55.72729980929999,50.943553713975,53.20458960085,43.7852587216,44.514048754899996,20.41663705675,22.526248344366667,35.04720836553333
46.5,54.743205304675,50.98594188455,55.270824291425,44.848717846375,45.0321465883,18.33946975945,22.846581759633334,34.9090909091
47.0,57.866410672875006,51.086608382975,53.128513075025,44.940016588800006,45.1731686357,24.707341172625,23.512902218033332,37.350980744800005
47.5,59.07917750325,51.247934069275004,51.253933572875,44.67174232885,48.82970827324999,23.955177683425,26.4714025501,35.9514638039
49.0,51.550810927225,46.266177969575,51.91901913595,42.212708140125,47.31141589965,24.9110802897,21.350078492933335,40.14807997366666
49.5,51.74627634995,46.637549149425,52.935087118675,41.85891959305,47.30046945555,23.2213930002,20.77936224993333,37.99235278723333
50.0,52.934158048325,46.154789003975,52.85276197815,43.925452535249995,48.463300920875,24.757567077624998,19.631397932166667,35.16339869283333
50.5,53.22926410965,46.501343012425,53.47460158555,44.144162149325,47.211279811400004,22.66998625535,19.159588261733333,33.4630148356
51.0,53.949448464599996,47.817005579225,52.56184026935,44.312343903775,49.371745366024996,22.991071428574998,18.45180752203333,32.99172959366666
51.5,53.21566236405,48.676144495125,54.652788623825,44.101279800825004,49.674072427374995,22.58299790185,20.675450772433333,33.704661351733336
52.0,54.747274102599995,48.261234976924996,54.98440093555,44.292781305,49.8169302006,25.5089440295,22.152411741266665,37.38301353563333
52.5,55.767811516875,49.676164520675,55.6961745195,45.965792540525,51.233142967675,23.1388616264,22.1013488544,31.771920712666667
53.0,55.775118017575,51.7006900123,57.120082091775,46.0809582753,50.93932122275,23.073247202874995,21.596021130833336,32.765926883566664
53.5,57.4107825125,51.495722812875,57.3128010234,46.281216809200004,51.590124478975,25.669553537225003,20.8716346869,34.61981492266667
54.0,57.800647736500004,51.88614386705,57.1071775223,47.216670868175,52.801303292575,25.519492364125,19.980705548233335,34.80461952223333
54.5,56.8820323976,53.21701824105,57.344702813775,47.856796541899996,51.578996850075,25.983690668925,20.576923076933333,31.775448909199998
55.0,58.943416605124995,53.265059581174995,55.18582251475,47.869251370049994,50.420164947574996,26.484522128075,18.408702408699998,32.375830175599994
55.5,56.881165037174995,52.325767821724995,57.156694491799996,48.445971176025,50.3691126446,26.50735600565,20.0463954961,31.52164212403333
56.0,56.47316572175,52.236566553675,55.92724364605,46.90055551035,50.042069238775,27.495094324975,17.7811077811,30.8802308802
56.5,57.11537799165,52.367612560374994,56.1776201642,47.197897246074994,51.535135939175,28.661543538125,17.444817354933335,30.660029096200002
57.0,56.034741955625,53.352777580375,57.035369241775,46.385824473475,49.9680598711,26.4064215143,19.702107248,29.32476083163333
57.5,56.346422122575,53.340262395175,55.266806386549995,47.187189712525004,52.282438470049996,29.995852834575,19.29283084256667,28.5613198171
58.0,54.15335064505,52.988401166275,54.2992992189,47.447798096250004,48.8706930165,26.97507658035,18.2264957265,27.967973658800002
58.5,55.970219498675,53.68517897055,53.59034535255,46.80812183505,47.574090019375,24.966983091675,21.839830810666665,27.18053551386667
59.0,54.282143776775,53.438935091025,52.540989082725005,45.701021459125,46.36350115585,27.168228309350003,18.921177587833334,28.7658276125
59.5,53.7659778033,52.84227719795,53.676269612375,45.51587855315,45.328400146975,28.439045056675,20.419103313833332,28.345464059733334
60.0,53.801196038075,52.6601751219,51.233679011475,44.48977201945,44.662356222275,31.102416378724996,19.516099280733332,25.91938035233333
60.5,53.69960442235,52.175815459625,52.13348783645,44.320064211425,44.38075019915,28.555279080325,21.22313776253333,27.3611111111
61.0,53.652681265025,51.461399123325,51.13392623505,44.360829348500005,44.983562433474994,33.5552133722,22.648391470933333,27.4353718423
61.5,53.786045666275,53.09276325345,52.61664722055,44.017706495175005,44.84199598640001,31.373697686225,19.079290558166665,29.0806935968
62.0,54.342970314075004,52.207600013675005,51.2877612405,43.232796226325,45.161796491474995,32.95325531345,23.8415843314,30.393778309766663
62.5,53.239749409975,53.453303230475,49.8744195357,41.507906046475,43.558168570725,31.883205592224996,20.651897122466668,28.102849722866665
63.0,53.9329163592,54.20777587495,50.837696677775,43.0566511157,43.92272783965,32.426946310925,21.69463439,28.765468863733332
63.5,53.036220920925,53.203771971225,51.088148700025,42.775857594049995,43.535249332625,32.271509534924995,23.066872803033334,30.68166992826667
64.0,52.766151399274996,52.537110400575,49.147235157050005,41.536123095825,40.830082651775,32.64996183035,25.5107219896,27.783236371466668
64.5,54.082246857025005,52.52526653065,49.391478568625004,41.13806152805,40.994801107624994,33.480033060225,23.69144144143333,29.639712429866666
65.0,54.07372736995,53.181714621125,48.475994003749996,41.152659210925,40.517399544675,32.034389025075,24.727214042266667,28.233618233599998
65.5,53.633398147499996,53.00144598105,47.456474837674996,38.3831459322,40.04425846385,34.749579124575,24.398321766733332,32.7275923795
66.0,53.90744396575,52.208914529125,47.244117124,38.9950121096,38.49154509865,33.3879625163,25.5650803596,28.646591797266666
66.5,53.453937090924995,52.64730054805,46.992337053075005,39.658726977949996,38.2104790287,31.490639987250006,25.623085491500003,28.88618956033333
67.0,52.774726883375,53.750811290775005,47.756547785100004,39.345235553225,38.508486976875,32.655728063975005,22.955373406166668,29.587371346999998
67.5,53.80809833965,54.479458984725,46.690568816625,39.836201706825,37.498604611225005,31.718900735225,24.514196359566665,27.438547882933335
68.0,52.5004197833,54.9017294232,46.6118457122,39.8049144325,37.163949856674996,32.73986083215,24.869378306866665,22.74041157223333
68.5,52.97022280225,53.8943544889,46.676215868025,39.3569148463,36.639941495875,34.8012872167,23.701130410833333,26.77485905516666
69.0,53.254979885525,53.31379131985,46.93507132755,38.9463028932,36.237111568375,30.7210770473,24.140544375666668,26.754070881233332
69.5,52.540068693,55.018184570025,46.678741505424995,38.880675141375,33.222328962,32.435264760375,27.0205500714,26.750123999933333
70.0,52.5583174962,54.804714290675,47.7343679457,39.886695323325,32.695526165525,28.909793610949997,25.641417406133332,26.971326164866667
70.5,53.600246461875,55.135048560049995,48.49340256577501,38.6435517219,34.744393868025,31.259508289724998,24.685314685333335,25.835187245100002
71.0,54.13236406585,54.481278436625,47.61424150575,38.042341751425,34.235266596775,36.03067308795,27.764930706100003,30.55721022586667
71.5,54.371580459949996,54.17018178125,47.70294151265,36.648164048525004,33.911233083149995,32.332809183125,25.441511893133335,27.3717163468
72.0,54.469864863575,53.178909204275,45.820652082525,35.806123299024996,29.981216424399996,33.313357069874996,22.2872303043,25.831202046033336
72.5,55.140059772,52.679056563025,46.5462660929,36.310750302100004,28.49990915475,35.450127803724996,23.413706464533334,26.548069985566666
73.0,55.593474114450004,53.055081258075,47.130974121675,35.353951957925,29.43198024435,37.308118023725,24.9440760833,25.412965560233335
73.5,55.9247050668,54.2518546867,47.85772379915,35.192991932925,30.316234472825002,34.48799395365,24.740109892566664,29.663394109366667
74.0,56.756514516175,54.22227545875,48.464363645000006,37.7968630294,29.99043297255,32.240813929425,25.400295253266666,26.89655172413333
74.5,56.29374671005,54.559032062149996,48.980516509675,36.62778671935,29.202476001025,33.174109434375,23.435504469966663,29.075369075366666
75.0,55.7985293329,54.916177733225,50.522102962675,36.5236855805,29.2133910615,36.025911494725,24.370941558433334,29.5510428626
75.5,58.23005593495,54.13924540175,50.051252564150005,38.171392779075,28.75040847945,35.372148911475,24.657197596633335,28.915343915333334
76.0,58.508257360624995,54.252873137025,50.40264489795,37.494110899075,26.280592594625,34.762113722775,27.65944272446667,32.6294547068
76.5,57.5382216541,54.925774167325,51.1668150432,39.083226638625,30.25567359795,35.328332899375,29.044905711566667,28.26180875576667
77.0,57.404417967325,53.189875874075,50.059682325349996,39.6013170727,29.488321406625,36.85594369965,29.077810659733334,25.826226012800003
77.5,57.363315026500004,53.845614012675,50.208696898625,38.75276029445,28.27329948745,37.3853979265,28.477335544500004,31.273490239
78.0,56.679560841875,53.561877620675,52.035432026500004,40.464485750225,30.284543181175,36.231244630675,29.39679456046667,29.876405883100002
78.5,58.508513884725005,53.336529435525,53.649635010575,38.93562339145,30.59971620675,37.77019711625,29.810479375699998,26.4367816092
79.0,57.12703789205,52.365899129125005,53.084060133324996,39.433301240775,28.843824259324997,37.453078241675,28.034391534366666,30.5592921412
79.5,55.99398161075,52.89631436115,54.120872355925,39.405365242749994,28.0097119482,37.53207478005,28.326788068533332,28.310030121833332
80.0,56.69638543465,52.509391236225,54.716404348924996,39.136810537725005,27.291048179649998,39.08356956995,27.9337439785,26.600312256033334
80.5,56.8455648197,52.5647473797,52.46281039955,39.568561557875,28.241444753775,38.012201436275,27.762192805599998,29.597701149433334
81.0,56.125520993875,52.464382743175,52.433678931175,39.1806450254,27.0316546648,34.545261861324995,28.3371040724,26.282051282066664
81.5,55.87821471132499,52.49139197395,52.6630550408,39.924264123225,28.570452116124997,37.3991375306,32.06066192753333,26.623920126733335
82.0,55.564647400599995,51.935030016325,53.546555358,40.936173939725,29.5569292334,37.433098679525,27.0229849346,23.7266170836
82.5,56.108902652050006,51.076676633800005,53.14886024835,39.926443842975,28.28272271645,36.646548694425,28.094887493866665,30.674720320466665
83.0,56.470737519174996,52.1423246205,53.637496764850006,40.92963904385,28.391742291774996,38.16054686725,28.655930227533332,29.451205769666668
83.5,55.4600876974,52.432843080475,53.035357338400004,40.353649740975,28.6852635201,37.399348041025,28.235882058966666,26.2286821225
84.0,55.838800541924996,52.882052726325,52.709744226825,40.340755072525,27.936346141925,38.715888789675,26.9372294372,24.783882783899998
84.5,53.994636692625,52.29463690577501,53.191113409225,40.444969513349996,27.112380557999998,39.7480016759,33.45124386163334,26.42075273656667
85.0,54.728151670749995,51.29777130645,53.72667272635,40.88768775165,28.463394455775,38.422459037375,33.8428710285,25.451496388033334
85.5,53.665632076775,50.8627925027,52.9826507712,42.081617343475,28.566880259250002,39.854638520675,33.554965846,27.47863247866667
86.0,54.7068968008,52.065129118075,52.6094531409,41.580910550675,29.697379173850003,38.286158549475,27.216839480999997,28.444240944233332
86.5,54.02949038405,51.188623366349994,53.979266885475,41.63510604585,29.306668638275,34.614109848474996,27.547169811333333,29.424689566199998
87.0,53.573956510349994,51.30417545335,54.815539004775,41.175263501625,28.674013575000004,40.88653486135,27.944147355933335,30.016722408033335
87.5,54.831429132175,50.677700171,52.428157630150004,40.539609649249996,29.217188130475,35.494287180724996,26.99649691173333,28.127527488133335
88.0,53.567068976950004,50.769871042475,54.02930677045,41.35720639522499,27.8513792999,37.3829948646,34.262639432133334,29.192546583833334
88.5,52.280234600149996,51.51971530337501,54.61375107845,41.127301311725,29.460660632950002,36.35071616370001,33.2131093544,27.33229813666667
89.0,53.43153537422501,50.940127420975,52.7899229013,41.44193210545,29.913000717125,38.565164018275,32.96979463416667,29.7619047619
89.5,53.001551886899996,50.239132168924996,53.85066675407501,40.454030176275,28.837044314899998,37.3034839086,30.9462471013,26.651010417833334
90.0,53.077881885725,49.8005543597,53.664806148174996,41.34218695370001,29.5715697429,38.662010070025005,33.47069597066666,29.945080091533338
90.5,52.666972666424996,49.678508183850006,53.721444158249994,42.530279115575,28.606910329925,34.508660303999996,34.312354312366665,34.833333333333336
91.0,52.989878713475,50.334311659200004,53.7431379149,39.850526586025,28.820052104174998,36.561436803875,29.563492063499996,30.55452484023333
91.5,52.496539690325,49.707384156550006,53.778263751699996,41.046785435174996,30.87734076905,36.42692542615,33.89658229396667,31.004489337833334
92.0,53.28745115295,50.386582459975,53.856964708275,40.332536884575006,30.85049544615,38.168529524475005,29.380371848833335,31.978189826666664
92.5,52.203515137174996,50.122510224075,53.6351141945,40.895009679225,30.027716473575,36.42857142855,31.0434857045,30.51887421633333
93.0,53.328324165725,50.071698377,52.5469830016,39.3957775922,29.888778582199997,40.31023159645,32.51322751323334,32.7361782072
93.5,54.638566611925,50.128666265300005,53.703019380125,39.281295213525,31.39156123085,37.880814807350006,33.44696969696667,31.2004618886
94.0,53.3810011298,51.216032119599994,53.443362241,38.932154838399995,32.180429433,36.004658287075,35.24641577063333,26.995486782733334
94.5,54.5590706098,50.713800680525,53.649759529525,38.8825030999,34.2021443557,35.7788674826,35.5400356864,35.67188496946667
95.0,55.132986705575,50.566558537,54.213702239475,39.283960181375,35.849559289824995,36.093068850625,31.966374269,34.26086956523333
95.5,55.045221211075,51.518479628325,53.87151166665,37.850564604774995,35.213602768274995,34.50216450215,32.9355576612,31.393939393933334
