time,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8
20.5,46.135498827875,38.425660025425,32.2974222347,24.863060166525,19.500419715333333,23.355934268450003,17.6040165611775,17.3964705779
21.0,46.426520169475,38.7530131565,31.079697413549997,24.696008044499997,18.25998720983333,24.455786478625,17.011015283712503,19.061298631233335
21.5,47.735830351400004,38.89005392745,31.97050970915,26.767718087475004,18.313896827133334,25.519940602775,16.4709869438625,17.448176921366667
22.0,48.627076905075,39.59373193175,33.00420635495,26.32528018255,19.2058953011,24.819900104925,16.5312677075175,16.56692526666667
22.5,47.429543102174996,39.980278611200006,33.228247900875,26.692677010525,18.8911849956,24.7616194495,17.760725533,16.179091222266667
23.0,48.6892880448,42.778140578775,33.25225457205,27.807996999225,19.5932884093,23.77858085385,18.08540144065,16.7465938923
23.5,48.631921249375,42.277225081175004,33.5368617634,28.686594449275,20.124267889,25.028669046349997,17.242364940349997,16.565122915066667
24.0,48.837422362675,42.47089907635,34.397228455625,28.740522563425,20.147764438866666,26.223938241325,17.265385634025,17.95547070226667
24.5,49.442863087275,43.0654817605,35.306186125225,29.440435411875,20.667422466900003,27.7791824568,17.454308900599997,17.9505699676
25.0,50.948468321350006,43.14422627734999,38.15249379915,27.833801441200002,21.052315181366666,26.397845527075003,17.239272142175,18.1202931819
25.5,50.362517812825004,42.7823737206,38.618239787675,29.528347381025,20.301901310966667,28.567177964525,17.3189027153,17.586114315933333
26.0,51.456390244725,43.980334313075,39.526890797475005,30.83116471965,20.699520511366668,28.390070900375,17.273918281925003,17.157594169533333
26.5,51.8835760545,44.90672005205,41.560892030725,29.93604371685,20.038067398600003,29.55818939475,17.631196763600002,17.2821805048
27.0,50.611238930599995,45.17622879305,41.668890353825,31.338288419374997,20.75362599993333,29.9567353948,18.475700945674998,17.897952110133332
27.5,51.08279077900001,46.327977137000005,42.4587978955,32.77677992075,20.15457620393333,28.248751914049997,18.390256486375,17.495291902066665
28.0,50.4173207397,47.311491589724994,42.11247094645,33.605360573775,22.355839661866668,31.434461943825,17.9534203101,18.454274378366666
28.5,49.526992585275,48.9921787326,43.758527654075,33.39114358825,23.554178115033334,30.741072517525,19.447112979,18.265431051500002
29.0,49.55111061445,49.96165256432501,43.776451189925,35.23634750305,23.624058183466662,30.736714100999997,20.43324964195,17.289096037866667
29.5,51.487330644,49.366847547625,46.109757145174996,34.51207719705,23.772243819133333,32.280320515475,20.493157956599998,17.8319990238
30.0,52.2522646565,51.257968752825,47.167657739075004,37.41775490105,25.79902928913333,35.678583990275,20.682895429225002,17.114475601433334
30.5,51.60143315955,50.532671810125,47.03214067305,37.22711163275,24.834397805833333,34.054339940474996,20.680200056925003,17.23026797173333
31.0,52.456591226525,50.88762663107501,48.348916871575,35.64189329865,25.863229437533334,33.987592492800005,21.420531716950002,18.076946752833333
31.5,51.598669693000005,51.739370652025,48.2312588451,36.0790624819,26.322317971700002,34.779987260824996,20.964672619825,18.668288025833334
32.0,51.87299102405,50.252657659700006,48.1386101072,35.24321693185,26.0229657484,33.865976441049995,19.9842650844,18.463094986366666
32.5,51.0879730976,51.387686608799996,49.271743777850006,36.998025291475,26.2232011843,32.59335242819999,20.9975995946,18.096358632966666
33.0,51.691758820175004,51.86773736795,49.85745659445,37.36214822465,27.9247560152,34.081130453724995,20.753224342124998,17.650660135333332
33.5,52.352848050625,50.30498190865,49.145355612349995,36.5864571002,26.8888899816,35.30480047145,20.7133018994,18.89895394006667
34.0,52.245505344975,50.512018486500004,51.078579529049996,37.695958810175,27.89930615766666,33.9451656829,20.6294044339,17.650448293666667
34.5,51.346506983075,49.574177836975,51.35433490425,39.135202472325,26.9649615172,34.209802330725,21.847006093525,19.3410379749
35.0,53.305469118875,50.6634287342,52.718021680225,40.036922434725,27.867762420000002,35.58575864515,21.104894883075,18.9575497071
35.5,52.7438192033,48.29335248555,51.395953661675,41.397179268075,29.941731066300004,37.3132124298,23.022185201750002,18.262530977533334
36.0,52.243652539799996,49.93754808505,53.327098773675004,40.857247411399996,28.31075830816667,37.531086252175,23.8780276612,18.8309305321
36.5,51.818669864300006,49.531132027,53.25179766655,42.220853989975005,30.391505605733332,38.409555785775,22.4115616286,18.8559767729
37.0,52.071244172575,49.774871992125,53.855443241675,43.18720356955001,30.7623222416,37.105030523625,23.298449804275,18.9380688501
37.5,52.718962929175,49.4319062773,54.481098402724996,41.8178512048,31.089621546133333,40.88520080105,24.442631396675,21.318657563933332
38.0,53.42336825105,49.3863240345,54.3688871665,44.522994198425,32.18076475753333,38.398777995825,23.018221026099997,19.700430188333332
38.5,54.9180093413,49.236789934975,54.1051980903,44.1696754586,32.81409727843333,40.189411812524995,23.5929694098,21.930402183833333
39.0,54.798390451425,49.27000451585,53.898335713675,45.517967951974995,31.619683271533333,40.743081790475,24.036143589324997,20.1051613453
39.5,53.95032847042499,49.62222327705,52.87663148455,45.19733349325,31.09596832993333,39.792826567775,24.0755164135,18.584209441366667
40.0,54.298420655475,49.212702204325005,54.343289984449996,43.38495693405,33.92907848373333,40.3798294219,24.981680930599996,19.419353699133335
40.5,55.125885188525004,49.914859043575,53.35883178635,44.99864361475,35.00684650153334,40.38776636125,25.762418472249998,19.305399035766666
41.0,53.92533737354999,50.47039356235,52.8294622869,45.525197268875004,36.5703247166,40.883049851574995,25.598767737849997,22.570671197133333
41.5,55.20863305735,48.8223868089,53.646697993675005,47.529975003075,33.22671531986666,40.1430626677,25.936887974925,21.15334929846667
42.0,55.691922932425,49.8910841666,53.80336836629999,48.070505150325005,34.821438837033334,40.879724348399996,25.18973664835,22.065554463799998
42.5,55.04447144277499,51.3559780393,54.724778046525,46.9356193286,36.49811207876667,42.279479832875,26.714515511825,21.951255311733334
43.0,55.999859308175004,51.27071166099999,53.35532412735,47.4879489357,35.901494706,40.625048627400005,26.196791624625,22.25376745033333
43.5,55.34385512165,49.473097648825,53.48825095609999,46.164125121425,34.37686485663334,40.162200030150004,28.092297686675,23.1436715225
44.0,56.130586189300004,49.246874282475,54.201808457700004,48.01479125692501,35.07786426443334,42.121705600475,27.4396558724,22.82683649306667
44.5,55.384969587899995,50.813166573000004,52.42881537355,49.14987997955,37.261333438133335,42.26052092615001,27.052623596425,22.915886087566665
45.0,56.2761987843,51.8664018675,52.879689434099994,49.69171122485,36.5605812774,42.21433040185,27.45842479395,22.783394875566668
45.5,56.290451309,51.359230730200004,51.871992310525,49.27146565185,36.648941151833334,43.201011482724994,26.6377040671,23.2791506104
46.0,56.186336721450004,51.26312736525,52.067577647049994,47.502665723999996,37.278534254633335,41.554520250574996,26.773350090725003,21.57394701686667
46.5,55.89214198885,52.074320229325004,52.202350839475,47.488728213125,36.650594553766666,42.9635818051,27.7577367642,22.43848966046667
47.0,56.59635917795,50.865145564849996,54.84304762295,48.2075030331,35.73964769733333,43.23225625215,27.99132046715,23.923829489866666
47.5,56.549247099625,51.5940373205,53.7161836149,45.68777796105,38.52798376456666,42.510133579350004,26.4992263317,23.330480042566663
49.0,52.749586595675,47.688279579275004,48.079074045975,39.097665562050004,29.222173696166667,34.17542161815,21.2637736087,13.944725962173331
49.5,54.052678251225004,46.333580471800005,47.068050726224996,41.035388684575,31.482011437833332,34.961496990775,21.554095549099998,16.492923818133335
50.0,56.627134832875,48.19890782745001,47.669177019500005,41.594343817,31.21911687853333,32.68210464235,19.51992383775,18.267843865966665
50.5,56.7575306421,47.5946722236,47.762755160125,42.8224491629,31.6385862299,36.079944654725,20.713341862600004,16.150579575046667
51.0,56.24451137317501,46.83660411325,48.134738935325,40.920124185875004,32.9340349163,34.907653275875,20.336054935025,17.64138052146667
51.5,55.83420529897499,48.978265592425,46.53513372395,41.091679330975,32.8928533811,34.598839075899996,21.018911144525,17.408008679
52.0,56.2903069371,47.900250694125,47.941629193275006,41.79798947454999,32.684246178866665,35.76339447935,22.711079978449998,19.34116743063333
52.5,58.316319603925,49.485454301100006,48.67125344765,41.742522571,34.65814566213333,35.411231796125,23.160384940725002,19.979288781333334
53.0,58.176711248524995,49.112245640299996,50.33169347785,40.921052582375,35.891611831233334,35.885239406625,24.481853474525003,20.556689370966666
53.5,57.936622048375,48.9747853799,49.960086036825,43.875399440150005,35.1364770153,37.88282649244999,25.30058676785,20.92646455583333
54.0,60.516902817775,50.76043880105,49.832881757275004,43.146034378375006,35.19749805626666,35.886331998450004,24.667751670925004,21.110579713133333
54.5,58.49734770575,49.647221654875,49.437413878425,45.0048825963,37.817973732233334,36.85310055785,26.4371262948,23.18368171963333
55.0,58.8281522329,52.472646344474995,51.037578618774994,46.237680244475,36.91390964633333,35.27973893165,26.7372678622,23.59783604436667
55.5,59.2731116026,51.67362854265,53.326511869975,46.424807224375,35.60008134886667,38.379003622149995,25.3186995238,22.5205907189
56.0,59.366361805825,53.255822328075,51.14441874695,46.9245900877,37.598091708466676,37.288184449575,25.692252645499998,24.3703059196
56.5,60.46000575625,51.48849810925,51.553695565775,46.30436458885001,35.476046031866666,40.77283870545,27.429236160275,23.846319455733333
57.0,58.349618471724995,52.887713322974996,49.050024217,46.532474661224995,37.12066102393333,38.5737863832,27.408540597925,22.7849216468
57.5,57.485489955300004,51.675705478124996,48.51802415765,45.22940480312501,37.36861407586667,39.539208032075,26.795294183550002,23.897541226633333
58.0,58.3393770165,52.85326348127499,48.500105613125,44.551427257374996,36.1077815188,38.048476520799994,27.386325005075,23.7183004229
58.5,58.107737162975,53.460456559975,46.917897908425,24.426994906624998,34.804021320066674,37.496562671825004,26.121283985175,23.4685149135
59.0,58.471018679050005,53.335243316875,49.161070200275,45.527398167375004,34.8081792867,38.2760025894,26.33140412555,24.9494931879
59.5,57.899249002800005,52.434852678149994,50.277427762025,46.241310321175,34.40436276763333,38.415355911575,27.295764138775,23.3865757279
60.0,57.151860454975,53.8173452504,50.082561944450006,46.8839391287,34.71920908863333,37.721668069399996,27.9496441572,24.3559217664
60.5,57.62018424025,53.23352541605,48.130864950675,44.7737719655,34.873184461566666,38.0414425649,28.000960638275004,24.46160220273333
61.0,57.767333799149995,53.883295102725,49.200466727625,45.280778697925,33.607718143366675,39.2800044461,29.722309116675,24.913367098233334
61.5,57.377414192349995,54.362137215850005,49.56424771355,44.7239802161,34.526025050133335,37.863762187375,28.190607816274998,24.997661737966666
62.0,57.11325640025,53.215200161300004,49.6723104052,45.069551867175,35.105059476499996,37.18917634895,29.21411064425,24.127094889333332
62.5,54.344657127,54.06039376135,46.835336337674995,46.557050343175,35.541000024733336,37.236137571225,27.8655109132,25.48757049303333
63.0,53.425295762025,53.942992659699996,48.220506771525,45.556046634924996,33.1691589176,38.4705969932,28.361614228425,23.835102359766665
63.5,56.220287383750005,54.45055784965,49.634919961600005,45.522189133199994,32.8922819437,37.6926064322,27.564515515049997,24.781461715833334
64.0,55.8549834428,52.700045754075,48.753741214175,45.377692707325,34.1462174558,37.193176196025,28.024237339225003,23.722006020566667
64.5,54.223587656575006,52.379275465275,48.373740375075,43.904500506999995,34.01708726883333,36.8272419527,27.480813501874998,23.2131843455
65.0,55.955384561900004,53.728675781225,47.97462325435001,42.884340290325,33.24765009876666,36.703633289325,27.851439484775,21.72889000403333
65.5,55.644600219775,54.42966512375,49.23323264592501,46.4768347614,34.2284006765,35.4887599452,26.777961132925,23.086662086100002
66.0,54.768483029675,52.817438923825,50.290543206624996,43.267411745475,33.243817898466666,36.898452678750004,26.929315686225,21.8680631451
66.5,55.37145141305,52.087463362975,50.724258776925,43.838766798975,33.96049423133333,37.1975420653,26.56101261665,23.910207376766667
67.0,55.2627537419,52.031856841425,51.03944928697499,44.506972607950004,33.9118121135,35.7834219422,25.87910503785,23.384868707466666
67.5,55.0719992143,52.9404502008,48.87348474825,44.67388347975,36.54804150493333,36.79356837225,26.691958249625,23.635624110166663
68.0,56.97614378475,53.905429266375,51.1907342256,45.705030238475,35.27113795613333,39.0841656667,27.173557287525,22.8595065586
68.5,56.18526323175,52.188813011700006,52.926161457625,44.25764942355,35.0617219254,39.599901912025004,25.766685431524998,22.9858606196
69.0,56.033809534724995,54.181583508475,52.098576196025,45.583109147574994,35.156483977233336,37.992908298625,25.720457627525,23.075788065933335
69.5,56.531907068500004,53.275934064725,52.02769105047499,48.045540226324995,35.80267318433334,37.857663451625,26.355560259900003,23.45780533973333
70.0,57.574798326999996,52.599054462800005,50.900174299625,46.5753966663,33.8992005521,36.77927543770001,24.322319200625,22.661397648533335
70.5,58.316524389675,50.913832416450006,52.166211136075006,47.872519682125,36.19530324306667,38.533208810225,23.937184235275,20.16428369866667
71.0,57.8320890475,51.438598472500004,52.1446008434,45.208335017225,36.79119259513333,36.9428655791,24.325743358500002,23.01493605423333
71.5,56.830057836399995,52.921835909924994,52.49091079405,45.02713967677501,36.8058203091,36.766537010525,24.509229352425002,22.675424980499997
72.0,56.387525887974995,53.32773231255,53.500500732525,43.547508948950004,36.7004488351,38.2057355871,25.432710693725,21.308775082366665
72.5,56.166652287350004,54.34396783575,52.82885307715,45.029716193575,37.59460111453333,37.309873828949996,24.366275537299998,20.547604849933332
73.0,56.79119183595,53.784733019375004,53.14724812465,44.41700043750001,36.07617268496667,37.972625435750004,25.1874603956,19.992919279933336
73.5,56.21103559475,52.7162821766,52.2339469914,44.469612273425,34.61347401296667,38.15638543772499,25.896296345225,19.823382678799998
74.0,57.7945835285,52.175642570175,51.95156254775,44.20858325255001,34.22060468716666,35.373123075775,24.708522303075,19.658225300866665
74.5,57.846456341675,51.698969447625,50.5214219701,45.556531408925,34.22780380776667,34.657582793974996,24.6616960289,19.642673574699998
75.0,56.69306504275001,54.096467384425004,52.340988631275,45.036582878725,35.2606163394,34.36275422825,23.2366856972,19.3330776634
75.5,56.05962940395,53.236240153024994,53.316518049175,43.390057470925,33.639189690533335,35.813147187975,24.56002816685,18.5120759057
76.0,55.551571514325,51.666012041525,51.645063209875005,44.469599095125005,34.7912247033,35.27496675425,23.054807513125,18.682116464299998
76.5,55.919213125999995,50.33158396694999,51.91517354325,44.674130911024996,34.0760388917,34.751980592174995,23.808996079925002,19.65242681706667
77.0,56.289607846375,51.289528429949996,53.069068391375,43.47904637090001,33.54694260366667,35.10585708342499,23.610827047825,20.151542387066666
77.5,55.88557524405,51.60251242015,51.389675802475,43.130014219124995,33.34547417946667,34.235556965250005,23.591462232025002,19.7727199423
78.0,56.632441317875,51.480299695149995,51.261534007825,43.517294799325,33.63550614446667,34.09629159475,23.661962579775,19.645434620766668
78.5,55.604625659774996,50.7738612115,51.995623652525,42.96766505155,34.87691952153333,33.710032738624996,22.6226151198,19.637207690133334
79.0,54.64992158435,49.6845836682,49.977761526625,42.98851261185,35.67103613213333,33.6956818454,21.847448388849998,20.030977096733334
79.5,55.636034666975,50.2870216689,50.629997767125,41.246590888949996,35.0025533587,32.755184005,22.316669460900002,19.956644816933334
80.0,54.605425057125,50.166896383625,51.998832247950006,41.423941849475,33.94995354063334,33.163961074075,21.669156989424998,18.842465857466667
80.5,55.0856205325,51.334027904399996,50.244463192775,41.304029778725,33.601436552066666,33.046062552525,22.1454434073,18.410483068999998
81.0,54.862189051974994,51.07905623115,50.719323498875,41.1101576842,33.056274011666666,31.967553342399995,22.580827155949997,18.762376662366666
81.5,55.732875069325004,50.44498281295,51.467128655675,41.627908989199994,34.48554347033333,32.595616007725,21.472446147924998,17.89648944396667
82.0,54.9488431725,49.466402810875,49.995775595725,42.139316854175,34.42252263986666,31.246424535124998,21.490205884775,18.371732589966665
82.5,56.4246462113,50.477825531475006,50.190882460975004,43.0002351307,34.199805424233325,31.359232493625,20.83424844605,17.714040171766666
83.0,56.646875595750004,50.809072957400005,50.899894458824996,43.8817806846,33.9894811151,32.083556140025,21.426861621225,17.953307424566663
83.5,56.45669510077501,53.0233413296,49.2357074147,43.895509194775,33.53946354356667,31.108086460324998,22.052683964325,18.831496408533337
84.0,54.799473881924996,51.6088233638,48.99010413635,42.306739750549994,33.40576591416667,32.0612021606,20.707496822575003,17.950180319366666
84.5,55.5421837931,50.63084203795,48.788565952,43.197601631,33.596360084266664,30.979961301474997,20.825845523325,16.785226416166665
85.0,54.94758020265,51.12323584265,48.542527874875,44.140802354225,34.6058567389,31.714704183125,20.90391168735,17.572529519933337
85.5,56.25502822497501,51.292791222375,49.123006143350004,43.240731853225,34.60996586956667,31.44314273285,21.4717032729,16.7126188764
86.0,55.912167065350005,51.322774027674996,49.59520082145,42.45568008055,35.3222156821,30.749612209475004,21.149787463499997,17.168416112566664
86.5,55.98279385119999,51.969165156175,49.467200133024996,42.40647465005,34.29599433996666,32.003459985625,19.769768644899997,15.805909688733331
87.0,55.272196870349994,51.478791828474996,49.6577817735,40.9147769781,33.6386456085,30.79899434435,20.1288706081,15.44243434628
87.5,55.88735697955,50.90130042942501,49.611933352600005,41.451649908825004,34.53240768786667,31.52829113025,20.628642755100003,15.283963375526668
88.0,56.338577680325,50.282742608325,49.109112541224995,42.312345843050004,34.92891700396667,31.033871207700003,20.41234966705,14.365101478500002
88.5,55.4351929468,50.7916831923,50.008445269700005,41.7201513695,34.70446594723333,30.989327816025,19.916932894825,14.6202262837
89.0,55.03983904934999,51.751345271825,49.4611040923,40.203602580224995,35.2442788795,31.0400033495,19.620577682424997,15.319084397166668
89.5,55.060426580125,51.181958160099995,49.9935581683,43.745453129625,34.37912554263334,32.562598553,19.45339498065,14.4502073269
90.0,54.671379210175004,51.398446238599995,49.470784662999996,45.05295877405,33.143812479266664,30.428622187525,19.253880359225,13.76964506496
90.5,53.950619532325,52.16447554014999,49.590556158325,43.07193699505,33.026358988800006,31.327005320375005,19.488546062425,15.14109908127667
91.0,54.94592955775,52.5649158816,48.26497731570001,42.894131216625,34.8302151695,30.174927498975,18.9484394916,14.191965714786667
91.5,54.07500436225,52.102855552125,49.5174035527,42.692260370475,34.3437480977,29.999270661849998,18.929481787625,15.0811184846
92.0,54.70048131105,50.9850503373,48.194935932774996,41.898990833,33.74189134993333,30.793628463799998,19.161754481975002,14.7585177089
92.5,55.8943617453,52.6786835601,48.96714965975,42.26514850465,33.585944814233336,30.086430148775,18.70919851065,13.60069744098
93.0,54.626447027599994,51.504578191925,50.33216441805,42.153577908675,33.84243830176667,30.316908127325,19.262070751099998,14.501143581626666
93.5,54.90355221985,49.24009188825,48.99878529925,40.641622009875,34.72889394406667,29.642584906875,19.3866276206,13.963112841043333
94.0,54.89442521195,51.259599132074996,49.6409923052,41.4652896153,31.90828141103333,29.599600301475,18.877811800274998,12.585816557469999
94.5,55.926485931574994,50.67906439025,49.22097816527499,41.5706233919,33.99086274313333,29.255617881625,18.5922018213,14.903720015466666
95.0,55.181719256225,50.295229526,48.877219293050004,40.9981295945,33.3321616764,29.576884718675,17.996737953625,12.332138355226666
95.5,57.398334077324996,50.7481362858,48.72572471375,41.996617296875,34.2981346391,29.8432959287,19.198818863099998,12.749922890983333
