time,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8
8.0,1.1194489789501811,1.1213844064059582,1.0923362238630498,1.1001336921537064,1.148513931888545,1.065370087428911,1.1016440053594097,1.0500165121259923
8.5,1.1314231497181115,1.1310749284887216,1.109323648940062,1.1012457004288851,1.1586738906088752,1.0553539597657247,1.1061659263901902,1.052534847588943
9.0,1.1516934199883817,1.1597610121317017,1.1167800442913263,1.1173535006312392,1.1318472652218783,1.086272387742976,1.1078723484085387,1.0706684694162014
9.5,1.1676535334056948,1.1613675573804885,1.1128816194669446,1.148792228228583,1.1358049535603714,1.1077476445123504,1.1148454692841223,1.0867250269492745
10.0,1.1669267202719569,1.1677750158353608,1.1184227105002635,1.143528106747364,1.1392260061919506,1.1128299804770394,1.1147956666378869,1.0835604699872494
10.5,1.1697776683751457,1.171493173648346,1.1163163720785316,1.1498164858253168,1.1530598555211558,1.119472031236737,1.1286848820514133,1.1052807879853148
11.0,1.1891286821221088,1.1760575020273296,1.1176056435625215,1.1495585228719705,1.1647884416924665,1.116617859264918,1.141022029220935,1.1102171331911788
11.5,1.190929996908338,1.1758161892860168,1.1389634141556255,1.1480122866223108,1.1758410732714137,1.134878193701723,1.144927667153789,1.125454496900749
12.0,1.201031574969736,1.1876880449078724,1.150757361475229,1.1511109957129586,1.1679979360165118,1.1624755962991256,1.1636933635199853,1.128714498507243
12.5,1.1900107403850306,1.1940700356648632,1.1620835123425797,1.184823307326889,1.1684623323013417,1.129636703166115,1.1661291310785014,1.1231497306422533
13.0,1.1857466625570818,1.2195477567244808,1.1614379060685263,1.1855506550938157,1.1847884416924666,1.1652767167473053,1.179279802123938,1.1336902973161425
13.5,1.2109459368749838,1.2261091560660526,1.1724539291562524,1.181882521173581,1.2267027863777091,1.1310903149138443,1.177229009244662,1.1343591987307349
14.0,1.22068922107289,1.217968129067267,1.203316001230927,1.2242712040993948,1.225861713106295,1.1549528902470079,1.1909416647213757,1.1595696249781469
14.5,1.2255786123565335,1.2421959156872948,1.192837247993524,1.2508142075037536,1.2142208462332302,1.1784547152194211,1.1936149741569428,1.1659571346221735
15.0,1.2512783811296597,1.2362219754461132,1.2030199492969007,1.2442708918455705,1.244793601651187,1.141467192937781,1.1956503347499314,1.1815748973835074
15.5,1.2581865498025342,1.2476433554019761,1.2135246251325142,1.2611646864004296,1.2331166150670794,1.1422947967065613,1.212279084764588,1.1821126847552492
16.0,1.2726678133679663,1.2661971406583477,1.2241588680415356,1.2991662030941864,1.2375025799793602,1.1676109837874546,1.2111192148912289,1.1958762041111397
16.5,1.2750626214608243,1.2856276703259462,1.2455588160794577,1.2938661611096234,1.2703199174406608,1.1737331296154825,1.217490737750263,1.2053532194342576
17.0,1.2800144099001476,1.308853769521873,1.252052606427502,1.2966286033780205,1.2781269349845201,1.1913674560733385,1.2438602801432161,1.216857378768764
17.5,1.304493822897846,1.3289318343197654,1.2703147053514763,1.3275319316304413,1.2759339525283797,1.1918343094813684,1.2463468405810079,1.2402111569321903
18.0,1.301293461695788,1.3360791798291796,1.2792106022007408,1.3210816557326919,1.292048503611971,1.2137233681351327,1.2538602801432162,1.2396054605946594
18.5,1.32746380903705,1.3332914124939987,1.2900386259236334,1.313244961541303,1.2774509803921568,1.2259676597911893,1.2687816179064833,1.2427140265152512
19.0,1.3281515196484248,1.3343565800462351,1.3072187423140122,1.3357152869629616,1.308075335397317,1.2240471946354299,1.2787816179064833,1.2483611314172853
19.5,1.3240266746896403,1.3386987594961735,1.3095023228484703,1.3243227882049058,1.32187306501548,1.2201532128002717,1.2866302295016963,1.2510844889290287
20.0,1.347356324023578,1.352899396541638,1.315953935751696,1.3617032337390709,1.302549019607843,1.2409069688481453,1.2871105564811232,1.260642626293717
20.5,1.3567380407647724,1.3679736260555226,1.3232328051356967,1.3529772949609586,1.297951496388029,1.2498302351243529,1.2884218147592688,1.2728072116056368
21.0,1.3664297128335994,1.3840479670221049,1.326805373299607,1.3653528417304157,1.3284881320949433,1.248015873015873,1.2955898932275096,1.270136297179793
21.5,1.360542325051186,1.3823206393249496,1.335889553368243,1.3728852581462327,1.3318214654282767,1.2593264578558696,1.301345132988617,1.2877178807508942
22.0,1.3613744957651444,1.3797249513844343,1.3326554984377146,1.374071596407859,1.3284881320949433,1.2593264578558696,1.3254781237375595,1.2897722187234852
22.5,1.4011315388022005,1.3844685622702864,1.3628739053024528,1.3733991051891494,1.3267595459236325,1.2808547661488838,1.338257271923962,1.2689355610275352
23.0,1.4086686497728627,1.3775181501474605,1.3619212059877277,1.393136856099522,1.343890608875129,1.2645148968678381,1.3511380058689162,1.2800484411945565
23.5,1.4268810154424278,1.4086761134174928,1.361463599078508,1.4160580404058711,1.331233230134159,1.2556446821152705,1.347088203222681,1.283881899571174
24.0,1.437566875486069,1.4156246974134907,1.3625772856593514,1.4108765643662045,1.351269349845201,1.2705309396485867,1.3654161515642804,1.2794963312199163
24.5,1.4487036483066222,1.4095109369893855,1.3630619046672865,1.4129253058305595,1.357471620227038,1.265395552160258,1.350013496588546,1.2793055600555387
25.0,1.4569588960173727,1.44247389182734,1.374726284913482,1.400659062041554,1.3696646026831785,1.2780536457007046,1.3761039030530942,1.274270104125112
25.5,1.478182502470868,1.4382143563178047,1.382494181399413,1.4277590170928423,1.370128998968008,1.2667961123843476,1.3872844484380646,1.2917717553377113
26.0,1.49032249902361,1.4388270309606517,1.3746945808662339,1.4068638481686144,1.377688338493292,1.2611938714879891,1.386251335855283,1.2806756024521309
26.5,1.4713688816625021,1.4498625500780673,1.38995910908413,1.4164563478770078,1.3756191950464396,1.2537772684831507,1.3880439113458962,1.2854069720152792
27.0,1.4952155191493461,1.44346776243328,1.396759708618308,1.4211158452637487,1.3827502579979363,1.2681966726084373,1.3920999474504963,1.2705904861129391
27.5,1.5151047358535437,1.4485589695719006,1.4022586222068085,1.4282758905088753,1.3832146542827657,1.263475087004499,1.4012690161517776,1.2915095989704939
28.0,1.5386537767415716,1.4502354879510053,1.4220189387747468,1.4290917526184916,1.3820743034055727,1.2704778881249472,1.404479678904412,1.298983339880809
28.5,1.5394823186134368,1.4599005423358873,1.427346391699559,1.4245961884895322,1.377688338493292,1.2751994737288854,1.396479678904412,1.3014432079053007
29.0,1.5457884684639331,1.4695197674723537,1.4446767381039487,1.4482859725739319,1.3782765737874099,1.3008233596468892,1.4004714703095305,1.2997298153814376
29.5,1.6010101780146342,1.475331886969818,1.4344686819114365,1.4470935815660726,1.3872600619195046,1.2915393430099311,1.3992961681498846,1.2996319660584266
30.0,1.5680347600698672,1.490706055361228,1.422804301665241,1.4442876245776795,1.3887770897832816,1.287804515745692,1.4118325312339115,1.299100249445321
30.5,1.6119719137259907,1.4823520200675373,1.4524297530983141,1.4773573127300115,1.3671362229102169,1.2825630252100841,1.4037837188207165,1.2930154930485385
31.0,1.6002400738965938,1.5003218763994626,1.4454684501525552,1.4496291024184624,1.373250773993808,1.301757066462949,1.4067090121865817,1.3068196092844553
31.5,1.6270518731423593,1.5107141470288024,1.4401241746720603,1.4589925594212807,1.3748555211558307,1.290966386554622,1.3986582193073058,1.3199393118198135
32.0,1.6362463737274033,1.4987454006850558,1.4569299495423513,1.457902287293204,1.3759597523219815,1.3115609880315764,1.4106572290742652,1.313535074894346
32.5,1.6722151447380655,1.5147373498666603,1.4508003111713625,1.4486377389519562,1.4097420020639835,1.2862448009506833,1.394228685207155,1.3093402777074656
33.0,1.6788185606276158,1.5228560611103714,1.4652287667204933,1.4876410134311004,1.3649432404540764,1.2961548255665905,1.410942598461035,1.3128863769982457
33.5,1.6698611884367969,1.52422154577327,1.4431892777120925,1.4752756771354287,1.3815221878224975,1.292260843731432,1.4258731350522242,1.3224385153227805
34.0,1.692523123510346,1.5437950475665991,1.4665285116020532,1.4686633205727866,1.3832146542827657,1.2706794839147781,1.4222184961461921,1.3111287932327451
34.5,1.688968121976,1.5542062298527815,1.4553319278081105,1.4730134349470632,1.3920227038183695,1.2675706646294882,1.407494393831349,1.3161297230417817
35.0,1.7126169626510666,1.5706392619108136,1.4602125310758105,1.4777472623202519,1.3964086687306503,1.2703187335540278,1.413689351424006,1.3324330427806657
35.5,1.725268059003771,1.5657465641301849,1.4770392527412417,1.4961263838303203,1.4237874097007224,1.2716662422544776,1.4139301613898652,1.3250928205917434
36.0,1.7385785237829767,1.582908388404078,1.4810818422760592,1.49919030377206,1.431971104231166,1.3067863509039979,1.4267984284180892,1.3148490545310219
36.5,1.732536425802115,1.5839688280421038,1.497256892363862,1.5144769527828097,1.4302425180598555,1.277735336558866,1.414325325130068,1.3168916644223
37.0,1.7650609062808593,1.607355424165769,1.4891356011529837,1.504381042776172,1.4259803921568628,1.2631037263390203,1.4269976443325947,1.32394933688247
37.5,1.7711779357132276,1.5838496215651388,1.4952994106010986,1.5199226283671512,1.4369453044375646,1.29796918767507,1.4174353923571916,1.3073825276563344
38.0,1.7813452339017468,1.6099703389574078,1.4877195134800014,1.514471847545917,1.4347523219814242,1.29838298955946,1.4220661175083649,1.331345550112826
38.5,1.7940662141544013,1.6152599924151647,1.5041594791636577,1.5124893468837917,1.4641486068111453,1.2786690433749257,1.4133928080727978,1.3178669851642302
39.0,1.819692776056136,1.639397822587478,1.5355858331873709,1.5443344711364895,1.4226470588235294,1.2984360410831,1.439726989872762,1.323780030638136
39.5,1.8312801557829492,1.657580372020027,1.5492016298927547,1.546125023376611,1.453183694530444,1.291380188439012,1.4307954630485322,1.3360436085500582
40.0,1.8322762480197414,1.6855281445798687,1.5378484669266885,1.5497882783308403,1.435340557275542,1.2886851710381124,1.4493671867255478,1.3233959655062786
40.5,1.849201876667233,1.6752773331437123,1.5504757360306416,1.5393591278750687,1.4382094943240453,1.2969293778117308,1.4328960585740431,1.3205558165545832
41.0,1.8554508565954686,1.6871936941980046,1.5613230493390948,1.5538876138524396,1.4599742002063982,1.2815232153467448,1.432030756915376,1.3236821813151245
41.5,1.862097383787459,1.6877193121805192,1.5833520649499258,1.5724556574113953,1.4568937048503612,1.2951680672268908,1.438071360733689,1.3288689548068935
42.0,1.8762275096739067,1.707794540229885,1.5799277857359086,1.5672524452246264,1.459762641898865,1.2819900687547747,1.4420205678544136,1.3427481940442272
42.5,1.8885688303808412,1.7179100702807601,1.5839662510312686,1.5768903122459048,1.459798761609907,1.2832845259315848,1.4454750059424641,1.3321646258117688
43.0,1.8879198917320674,1.7166704742135777,1.5970720738395818,1.594085358203219,1.462543859649123,1.2839635854341738,1.4369458612202783,1.3457243845204179
43.5,1.9038461298604363,1.7453578186336807,1.5992928139886189,1.5972048983574205,1.485185758513932,1.2688651218062983,1.4477177910448398,1.337390852906573
44.0,1.9162302066209378,1.7658425470925472,1.618102372305949,1.6135901349513513,1.4564654282765739,1.277735336558866,1.4533734201839126,1.346696157306814
44.5,1.9460266290458752,1.7618514940713217,1.628232706621475,1.631044091371352,1.46140350877193,1.279029793735676,1.436551687713116,1.356235234430002
45.0,1.977022066253123,1.7899990367662781,1.630217726448714,1.6237210603777843,1.4785190918472653,1.2575545369663017,1.448735471341334,1.3433838307389805
45.5,2.0232900324550984,1.7902053629424317,1.6460666777648225,1.6340397340728772,1.473044375644995,1.3053857906799082,1.4576162052862882,1.3560407971855306
46.0,1.9934866582166264,1.7886336151422357,1.6481663831739044,1.6794715483026685,1.485949432404541,1.2701595789831084,1.448263352956789,1.3507585790492933
46.5,1.9798837993829128,1.8232807790997447,1.6740665276558642,1.668019271604599,1.4725799793601653,1.293141499023852,1.4450798422022613,1.3431512012930251
47.0,2.032750158611992,1.824790685782065,1.7009841570764186,1.667013539936755,1.466465428276574,1.3194444444444444,1.452634875815823,1.3371679602993478
47.5,2.065238834850704,1.8286726185433082,1.6929408715970642,1.7248137168353346,1.4674303405572757,1.3206858500976149,1.4600965322657151,1.3527881277392244
49.0,2.11484593837535,1.8313887737379115,1.754778323798882,1.691972123879238,1.471816305469556,1.2553794244970717,1.4155524050724662,1.3442362892823225
49.5,2.1245285499976916,1.8271939791336342,1.7593118814997473,1.7134429542243814,1.4725283797729618,1.2671038112214583,1.409947568812669,1.3446584284911038
50.0,2.116260767991114,1.8327934055304744,1.7557627271608551,1.7290843959862712,1.475485036119711,1.304770393005687,1.4067162305484229,1.342465644315475
50.5,2.129751191242285,1.8270084557800077,1.7744859895244318,1.7335252874121092,1.4933694530443757,1.3014493676258383,1.4178731350522242,1.3498809895058141
51.0,2.1223047949230645,1.869338228174435,1.786609917743964,1.7259185410098445,1.4764138286893704,1.3064786520668872,1.4403089026107403,1.347406917002984
51.5,2.12095236246298,1.8858059946422014,1.80420987169274,1.7596938407820013,1.4895717234262127,1.272865206688736,1.438460291015527,1.3373932575851155
52.0,2.1639414071692977,1.8619366469581986,1.814908612196762,1.7549569870356962,1.5007120743034055,1.283708938120703,1.4344012895413696,1.3371452339777534
52.5,2.1718727712362362,1.9152540289393738,1.8265881577890604,1.7678494072211863,1.4842569659442724,1.2943935149817503,1.4301657228008353,1.338193391167118
53.0,2.183182015784484,1.9322808239834102,1.8467035262915257,1.7752445054923296,1.495433436532508,1.2976084373143195,1.4362155254470705,1.3320144515274182
53.5,2.1791267241658865,1.9264671285145423,1.8559112081299947,1.779329656657687,1.4886429308565532,1.3275401069518717,1.4388308236415208,1.326560522468304
54.0,2.1787861671425297,1.954290966683208,1.864813454137372,1.7817744004585152,1.5029411764705882,1.3009294626941685,1.4439553329218908,1.3270805110000965
54.5,2.2102558117600064,1.9723561377656205,1.851676211136348,1.7716001865829738,1.493152734778122,1.310266530854766,1.456055928447402,1.324733886460023
55.0,2.223746565570939,1.9845838477303994,1.865755396199989,1.781595872728509,1.4975386996904028,1.322616925558102,1.4492249971486832,1.3454394301131227
55.5,2.244677777969926,1.991594335883129,1.9094793222822641,1.78329284781484,1.5383642930856551,1.275146422205246,1.4494179796048234,1.3420650417452196
56.0,2.229818909998652,1.9881193189382844,1.9054050287001985,1.8105826724243557,1.5363828689370482,1.3036244800950685,1.45170532412811,1.3519426596385928
56.5,2.258070456573935,2.009427587013794,1.914042075257185,1.8136927233432247,1.539592363261094,1.3037305831423478,1.466826868038923,1.3434719432232616
57.0,2.2720095330911665,2.0273354131112753,1.9269406091151036,1.8252947913686255,1.559453044375645,1.2849503437738734,1.4549222203391095,1.3380573496426225
57.5,2.2789945374775256,2.0547848635133117,1.9190390213163069,1.842220532544372,1.5456191950464397,1.3092797725150664,1.4565218133735822,1.3320335117689188
58.0,2.2996388848112232,2.063007147597665,1.9425075384251382,1.837055503569819,1.5726986584107328,1.3205903573550632,1.4489222203391097,1.334530310593343
58.5,2.3555787311020127,2.0696685896039346,1.966118037069065,1.837025635812708,1.6130237358101134,1.2887382225617519,1.4620912890403905,1.3354854278167814
59.0,2.382278220954024,2.090765740550223,1.9872836840578776,1.8534004780877575,1.6303147574819399,1.29579407520584,1.47409029880735,1.342675475721353
59.5,2.3909220089751173,2.1266862263629505,1.9852219901108419,1.884031475185494,1.6191744066047473,1.3029029793735676,1.4596961253001877,1.350795509849226
60.0,2.388181441314594,2.1421004874668665,1.9964414617640422,1.8937406458201034,1.601042311661507,1.3191367456073337,1.4619490994635262,1.3482235880233846
60.5,2.3865031962596093,2.1421114562278354,2.0136938024369075,1.9097482221613553,1.5926831785345719,1.3216832187420422,1.4564946613754755,1.3599469738850223
61.0,2.4371649559636603,2.1568345593130074,2.032158782217281,1.8922312775831285,1.6226315789473684,1.3229246243952126,1.4422934703244532,1.3501098811531929
61.5,2.4430594999305812,2.1749373015536806,2.0444161178951417,1.904280994275007,1.6257894736842105,1.3034228843052373,1.459848503938015,1.368107533174439
62.0,2.4551119004323487,2.1829502966356413,2.054812457307025,1.9338619813206595,1.6142724458204334,1.3093328240387063,1.4473111506209473,1.363192652888618
62.5,2.50057812204908,2.1886892910599807,2.0647032309158333,1.9448624516246986,1.6348606811145512,1.33138103726339,1.4806692461757711,1.3625630869525012
63.0,2.5240824779324518,2.2027965675594987,2.0870015702165126,1.936325251050378,1.6391589267285862,1.338023088023088,1.4930397788017649,1.3785623920425896
63.5,2.522370357588523,2.2115774389481286,2.1069498861492844,1.944832583867587,1.639282765737874,1.3449728376198964,1.46544414136989,1.3662999574076586
64.0,2.5741083435251815,2.2559198529026117,2.0954087238183843,1.941669755264277,1.6480546955624356,1.3323147440794498,1.4756941501636711,1.3561158484684646
64.5,2.575220223119921,2.261532202264961,2.1072451324373436,1.9474579342621978,1.653028895768834,1.3599121466768525,1.4898861423867706,1.369959300182857
65.0,2.571455066044981,2.2629418141271587,2.128459022174549,1.970184143773427,1.679731682146543,1.3557635175282234,1.462326855780925,1.3804104929709138
65.5,2.646806598658298,2.301756350786523,2.1285342811959893,1.980737912920328,1.7089164086687305,1.3524955436720143,1.4988448212091077,1.3806549222166649
66.0,2.653554805210194,2.28825721013221,2.146706481718182,1.973618172176985,1.7157430340557276,1.3421186656480772,1.5073313816468994,1.3790917039771529
66.5,2.6466946198243053,2.3139362772983465,2.140927771042262,1.985257292060166,1.7129618163054696,1.337344028520499,1.4912907778285862,1.3605014168197225
67.0,2.648993486032302,2.33097586923018,2.150609314636559,1.9866953566838101,1.7430856553147576,1.3603790000848823,1.4944680551247491,1.373791615282483
67.5,2.695712059140538,2.3621115167451374,2.17278471987648,2.006768426907093,1.7392002063983487,1.3739708004413889,1.480367459599238,1.3760095304582491
68.0,2.717409897693372,2.3883779169339516,2.1734347342445286,2.010586168309563,1.7434107327141382,1.3482408114761055,1.4807389824582722,1.387460951395456
68.5,2.725834294160376,2.4111901030004477,2.2027359862267097,2.0238602226301885,1.741981424148607,1.3716895849248791,1.4967940283298318,1.378848536132953
69.0,2.7718063924585015,2.3825785943242836,2.200488517833495,2.029368886372757,1.7449793601651187,1.3533231474407945,1.4993159493606123,1.3690471845179877
69.5,2.7678701576762204,2.435246550009481,2.199195122110048,2.013223991886831,1.7397007223942207,1.3651005856888212,1.4882930258387934,1.3726695964932532
70.0,2.791659955800566,2.438253566486325,2.2082561304648887,2.0208728953837682,1.757920536635707,1.3767719208895681,1.5115659581543932,1.3809434709855708
70.5,2.7887768322994373,2.420058220165979,2.2287599163330403,2.071613067053228,1.7707894736842107,1.3674348527289704,1.5001914400802419,1.380559523978273
71.0,2.774233351260188,2.4708319843018116,2.2612638447963533,2.0758754307490594,1.7690608875129001,1.358511586452763,1.499790042881674,1.37960921611192
71.5,2.867389398690377,2.4308343974292246,2.2946854541079844,2.07239395616884,1.7892621259029926,1.3696099651982003,1.514855550687887,1.3894653690852503
72.0,2.8869305963160583,2.49514310828966,2.348489004727514,2.1218294074768727,1.8178018575851393,1.352283337577455,1.5619098792000963,1.430695303941243
72.5,2.8952984839803264,2.5233942238252585,2.338903666949798,2.1197589298654154,1.8236326109391126,1.3531109413462354,1.5564046482327698,1.4383432785775372
73.0,2.919412116370262,2.522290539531919,2.3661666805532757,2.1507942447547297,1.8712074303405573,1.3353705118411001,1.54421265600967,1.4316922794462592
73.5,2.9301727569875102,2.5154294534682466,2.3941119802811266,2.1481906729330125,1.8363777089783282,1.3442937781173077,1.550827948874556,1.4352132477369022
74.0,2.938492151123167,2.5654062803847286,2.379840103904119,2.1531153173737687,1.8610474716202272,1.3447606315253375,1.5542054323182646,1.4443898427728357
74.5,2.9562359933644737,2.5624106739408465,2.4028532390223853,2.202739323040497,1.8871465428276573,1.3523363891010949,1.5743030624742183,1.453603368608702
75.0,2.9919085371075615,2.5850350672548945,2.393735697696921,2.2012827324879627,1.8896439628482973,1.3649944826415414,1.5523413884367643,1.4574462221065725
75.5,2.990984053350835,2.5869291327265467,2.4302802746309347,2.2021203307446813,1.865185758513932,1.341078855784738,1.5479056208782482,1.4454009510377073
76.0,3.004169417948029,2.616502110036593,2.453403403382511,2.2180961443101412,1.8836532507739936,1.3669149477973006,1.5794213382962234,1.4478726188619948
76.5,3.042601408748962,2.6012250845224987,2.4443236314078702,2.2008350838214845,1.8569143446852425,1.3495883201765555,1.5468879405817537,1.435749891831653
77.0,3.07306242683382,2.624624351456248,2.499155946009531,2.230079846470678,1.8895201238390094,1.3618326118326118,1.5687771559952801,1.4526267864652205
77.5,3.077276437430942,2.6263690148388426,2.540769409430616,2.225988642559088,1.8705521155830755,1.3617265087853323,1.5457280707083951,1.4487287434854306
78.0,3.059509426745107,2.652746867725316,2.572587737350398,2.255420064548296,1.865185758513932,1.3879233511586453,1.5537604659318265,1.449172347614255
78.5,3.0925790866837315,2.6990264026901962,2.587958418816684,2.2859829682509134,1.8948864809081527,1.3922311348781937,1.5761372320161848,1.4417115961868041
79.0,3.1548855757187195,2.6961986687202204,2.592473496752287,2.277447846540369,1.9178792569659444,1.388857057974705,1.569518665732927,1.4722043122889366
79.5,3.1636161189894003,2.7263963610946367,2.619190424317451,2.273145404613641,1.8958978328173375,1.389323911382735,1.5654151048378588,1.4548922172452408
80.0,3.163297132019245,2.729777891415823,2.6157206490651252,2.2796308373504903,1.895345717234262,1.4039555216025805,1.5961028563266724,1.470545649404956
80.5,3.1697404595990277,2.7342134314117073,2.6598409988807785,2.3079780399578547,1.9026418988648093,1.377864782276547,1.5614833051399384,1.4600002733739816
81.0,3.198925701255423,2.772350552522966,2.6747036057707962,2.3086227422832293,1.923782249742002,1.3993930905695613,1.5835094669050047,1.4648436967384795
81.5,3.224413385536867,2.772487157724227,2.7260661451201313,2.317049508522663,1.8955985552115584,1.4188417791358967,1.5680052261707187,1.4583238116500514
82.0,3.2659910250985407,2.799291972783352,2.7281256141485124,2.3411509783444053,1.889607843137255,1.4123588829471183,1.601809278345021,1.4387998721892261
82.5,3.248974530921707,2.8084159016271086,2.726172540479744,2.341077595867298,1.915046439628483,1.4208683473389356,1.5787417954022915,1.4730843065109585
83.0,3.3046506559026243,2.8474894019075054,2.7675935964420004,2.385597665699019,1.9107843137254903,1.4377811730752905,1.590198208626859,1.4604106127829675
83.5,3.3724613705210014,2.84881491993561,2.7671299242292053,2.3913124622198327,1.9290918472652219,1.4518928783634664,1.603601853835634,1.4716116054342698
84.0,3.372211757209171,2.8913577006249422,2.7724259569613072,2.4067002826010246,1.9440144478844168,1.4260037348272643,1.5841837665736125,1.4777977591095974
84.5,3.3739901079218466,2.8984270670693086,2.821234218731294,2.4187148000280123,1.952997936016512,1.409303115185468,1.5884763543222231,1.4830430464459021
85.0,3.3844496492869736,2.9368863167354546,2.8474309828563547,2.4196235180529664,1.9570846233230135,1.420560648501825,1.6102141813309627,1.4737698634885086
85.5,3.4092654555352,2.9681141900969488,2.874157578173122,2.443077075331122,1.9816305469556241,1.4340463458110515,1.6070988708785148,1.4698814856289661
86.0,3.4066420692529777,2.9428874267236336,2.902632947029571,2.4454991354755076,1.9685242518059856,1.4208152958152958,1.6100874240403853,1.5017798418075892
86.5,3.5022661316474157,2.990710089848021,2.9168268176750547,2.4718441377116296,1.9702889576883384,1.4218551056786353,1.6132410604553793,1.5025085184682687
87.0,3.525623035016526,3.0129982339034065,2.949063321769322,2.433028837772033,1.9824819401444789,1.4317120787709021,1.602668346545323,1.486013166163456
87.5,3.5525895691498506,3.0133326550352417,2.954867145223154,2.4734090837352753,1.971893704850361,1.4373143196672606,1.616007741725052,1.4954783816867783
88.0,3.543915559371017,3.04440211175125,2.9786408143085397,2.477053586489727,1.9787254901960785,1.413037942449707,1.6024038956982956,1.4999913980007924
88.5,3.614454332043201,3.047748340312996,2.9885164225712444,2.512074960037733,2.001594427244582,1.4239347254053136,1.6165025160872897,1.5110018430806345
89.0,3.6100117144527517,3.068100750212819,3.011548563420534,2.4964365446489594,2.0166047471620225,1.4476911976911975,1.6440637778296523,1.4930209183408292
89.5,3.657678755874518,3.13518064918927,3.0611675429701504,2.5331178414255158,2.017156862745098,1.4551078006960358,1.638449742741933,1.520481381206855
90.0,3.6610390791975544,3.1248985074416105,3.0800959111087813,2.548024935164906,2.0293343653250773,1.4653255241490537,1.6388956993614117,1.481922289058223
90.5,3.67858370591762,3.169153423463768,3.082983204327012,2.5160209404655274,2.0369298245614034,1.4593094813683052,1.6391800785151407,1.5358450496021905
91.0,3.7158551974064125,3.202811444729548,3.0736426409959754,2.565550011353142,2.0553250773993805,1.4409430438842203,1.641746558966832,1.5167741093914424
91.5,3.7219313997363024,3.2068618173144037,3.1037615276249744,2.5719507197846623,2.0255005159958723,1.4521475256769374,1.6221541896237648,1.5381380160608902
92.0,3.757515104285963,3.2068962995687134,3.1035694040206825,2.5816300226621607,2.0396749226006192,1.4760631525337409,1.6491636613253773,1.5386685893970047
92.5,3.78231713309591,3.2650253744003743,3.11995340026846,2.584931074493693,2.039298245614035,1.4582166199813258,1.6579283674585332,1.5219252134848298
93.0,3.8277454953327306,3.2823797193409265,3.158282624946506,2.625434086555176,2.0821929824561405,1.454014939309057,1.6502727383194604,1.5102923447860157
93.5,3.87503756951146,3.274138397522018,3.167945162809779,2.5934794330511397,2.1089318885448916,1.4569221628045155,1.6798467100066834,1.5330083768875462
94.0,3.8706207104361514,3.3205909741470085,3.188354926036691,2.6506659491616835,2.104081527347781,1.4367413632119514,1.655123597924881,1.5249979918824803
94.5,3.8718549698386484,3.355914481992068,3.2312066673089572,2.633082268813661,2.087930856553147,1.4587895764366354,1.6738713411208928,1.5347944877342834
95.0,3.920656977002645,3.35977208175484,3.252669217795409,2.64455212393128,2.111924664602683,1.4755432476020713,1.674592478066178,1.5406871398466542
