time,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8
12.5,48.766810481600004,40.45868722435,38.99746849584999,35.8464277821,33.61431914476667,29.677677954624997,27.502457478733334,29.488052464333332
13.0,48.134813994675,41.95859150385,37.024218645275,33.1340713511,32.38980505133333,28.840479450625,26.7590722281,29.061660109966667
13.5,49.1923404025,41.09553600315,37.267082148499995,33.746708011799996,31.231610995233336,27.722764068225004,24.33369861103333,29.4882159913
14.0,49.218030748725,40.648065056075,37.823855183075,32.5746343534,31.43963326613333,28.1283338482,24.239719273133336,28.16995992823333
14.5,48.090718049825,40.786109308275,36.55615695842501,33.756250390999995,30.414082626933332,26.58014481715,21.27282383346667,27.354459649899997
15.0,48.0551453654,42.326494113375,34.992585151149996,32.90377516195,28.136788543366666,25.94405683895,20.846107297733337,27.3982835976
15.5,47.8321494243,42.078700178700004,36.081999771075,32.287867413825,27.500352743166662,23.57003772665,20.91341962306667,25.3754170486
16.0,46.629937804099995,41.006658444500005,35.92772225995,30.83690356735,27.4903098673,22.809528418,19.9228740122,24.978532427066668
16.5,47.752546758625,42.126245424175,35.57347020935,30.96590075935,26.1902401843,22.056656365875,18.721864461699997,25.3305166569
17.0,48.941700677499995,42.563684104725,37.540853424225,29.763697081975003,25.772857728566663,22.001807716850003,19.0843221434,21.9701479424
17.5,48.072779695624995,41.66926668315,38.641744595175,30.343556108250002,24.991471639266667,20.046638618299998,16.859557177566668,22.272220884133333
18.0,48.834861081949995,41.5589838629,37.64775431295,30.193079160125,24.285217557333336,20.9344845945,16.645490544866664,22.510767533233334
18.5,47.6654009284,42.443203701,38.937501119325,28.830188664775,23.6937315598,20.76857476655,16.5965048972,20.838823477800002
19.0,47.462869579125,43.522737513725005,37.6850311196,28.58740769575,22.70917220593334,19.331568600725,15.519731240833332,19.751343356666666
19.5,47.6903736527,41.245608574500004,38.68970694955,28.866865499750002,23.8138646171,18.471844865675,13.5433643673,19.743574009433335
20.0,49.313487611425,41.93510202875001,37.481590104275,29.378459751424998,22.31650576973333,17.965309075775,13.6584400881,19.261760030133335
20.5,48.766497595299995,41.64359721825,37.318008781925,28.075460445475,21.151480818033335,18.922724518475,13.487866866166668,18.264986942633332
21.0,48.10759024515,42.664404035625,39.811072527525,27.960147012425,20.060493438633333,18.93655343745,14.020479297333333,17.612840816366667
21.5,46.8650913506,41.767411898249996,39.66530419045,28.3621212038,21.474157945499996,17.838372328325,12.934652589066667,16.995310224366666
22.0,47.277634254875,43.41399798755,39.151624826049996,29.07476246545,21.198672277466667,16.9087416291,12.98021225746333,15.999773704966666
22.5,48.373179634150006,44.077392358124996,40.619058808375,28.900044305225002,20.768497330266666,16.458744160725,11.502845220273334,15.468724163300001
23.0,47.731060861875,43.182933485575,40.60666224445,27.964586843175,19.63620175946667,15.73307621025,11.690103624129998,14.498392432933334
23.5,48.744374152125,42.764487222149995,39.794799244725,29.195793926824997,18.823981602066663,15.120581595175,11.742197595599999,16.0099033983
24.0,48.207111906499996,43.3770932524,41.752561532475,28.233123567675,19.197519910233332,15.5851709014,11.91817642808,14.215367708066665
24.5,47.22458291985001,43.553650457125,43.637142378125,29.67665057515,18.908396057533334,15.4071839502,11.950817977266667,13.342772467433333
25.0,48.132188454625,42.960321155675,43.0828828575,29.5241396809,18.3116610164,15.725809025925,12.328021949706667,13.537311327466666
25.5,48.072133788025,44.040880205475,44.810312495325,30.236690579,18.543381752366667,15.3861077024,12.25655372878,13.491310467
26.0,48.486800292699996,45.828874709775,44.71212901765,29.748669029274996,17.361829350633332,15.705643155075,11.73657712953,12.12428318327
26.5,47.200335805125,44.98658866165,44.892144867,30.662422260375,17.283941253933335,15.34335862225,10.778945964979998,12.8269676903
27.0,46.68334405415,45.124452969749996,45.4596409595,31.0062417839,16.30496696286667,14.56528350624,10.605712695260001,12.717860096899999
27.5,48.64509473825001,45.253027802575005,46.475372736975,31.9128785891,15.218437577466666,15.599072152249999,10.088410953439999,11.989814055233333
28.0,49.616533254749996,44.750699474274995,46.341612380225,31.38694121095,15.999939781899998,15.275175868775,9.909387782993333,12.295242563233332
28.5,49.857916830624994,46.954113563875,48.448913099550005,32.866119829,16.240517107566664,15.710592948925,10.530192382996667,11.811134898166666
29.0,51.269734887324994,47.96757971845,47.70493189312499,32.544393880175,16.9158923818,15.50195592925,10.5590958856,11.271627510566667
29.5,50.872253523175004,47.573094645525,47.649916098925,33.783505751725,16.92272616476667,16.147866724925,10.785968136126668,12.674109516233335
30.0,49.754630027725,49.1726924488,48.28296750085,33.19722269435,17.516157615433332,16.199356996325,10.835620568436667,11.805016181233333
30.5,50.57766743075,49.716443584375,48.54896701605,33.974068798025,16.980208830466665,16.293840735775,11.866228505843333,10.139998291086666
31.0,50.662913362850006,52.17429412815,48.320522526925004,32.77418680895,17.702890352933334,16.771928926625,11.268598760860002,8.973373971483333
31.5,51.78731201217501,50.671416844325,49.139056868975004,33.512158899975006,18.5877825878,17.5231149472,11.441331644746668,9.245968456493333
32.0,52.089828197974995,52.409519828,48.9049823782,34.022156996325,19.2677764873,16.8249104558,10.988028388046667,9.440978531626667
32.5,51.688096527499994,50.289356471975,49.669253523875,33.014180788074995,18.839844697900002,16.924064340725,11.791294340553334,10.218716471086667
33.0,50.922595687375,51.155897929275,49.763134102175,33.984551960874995,19.42527584826667,16.575358861125,11.811745683060002,9.658354165396666
33.5,49.096721402374996,51.58052292925,49.50491795675,33.064605232000005,19.8824472662,16.679496525325,11.202898550723333,10.22480735021
34.0,50.908555972825,52.0047430336,50.23085135,34.17972313445,21.246995565366664,17.727168104575,11.201328421846666,9.667475675356668
34.5,52.02435872907499,50.7580669106,50.2039011235,34.767623482475,21.140205595666668,17.68345109315,11.944594090203333,9.291413343543333
35.0,51.0203431484,52.391219181325,51.028271053050005,34.704802532200006,21.999059242533335,18.3444963705,11.980022746376667,10.462198140823334
35.5,51.979921581824996,51.081760034925,49.765161199275,33.44089017945,23.0066237846,18.3818390813,12.638214315116665,10.117752587059998
36.0,50.353276713475005,51.6102921884,48.939464765699995,35.595394399425004,22.511907299466667,18.2450599607,11.42019788822,9.58708637527
36.5,52.332047264124995,52.744202309375,49.0398187488,35.733539684725,23.36236209713333,18.61743376095,12.406209475416667,8.912034077303334
37.0,51.6247693698,53.248392553425006,48.73587713565,35.128487149775005,23.816683015266666,17.795155595725,12.494742393273334,8.912288319583334
37.5,52.073334670975,53.673819798225,47.8296349004,34.6440121141,24.24754390136667,19.196299889025,12.9821178121,9.698509593463333
38.0,52.90769572805,51.814227180900005,48.246429002575,34.676424267225,25.210658377266668,20.042937189,12.6586845526,9.27128427129
38.5,52.7310603696,53.5772091714,48.670113657650006,38.427861857425,25.531493772,19.4713228188,12.799490762066668,8.744342772276667
39.0,53.600054489049995,53.51029108465,49.270969225575,36.659072552725,24.922252965866665,19.687334468,13.2446528925,9.549625567013333
39.5,53.303101862175,52.835171877975,48.737529117150004,37.913253854775,26.302012960499997,21.196613100375,12.014135757553333,8.549000460723335
40.0,52.9817684442,51.95045438795,48.56761010975,39.303390506825,27.957441960833332,20.363675235425,13.582370515400001,8.27635570859
40.5,53.70084286425,52.57029560785,48.642309724475,39.37959097825,27.744652456466667,20.89381005925,13.874869559466667,9.733129838576666
41.0,52.965064622025,52.364576167025,48.773015355075,37.552955357849996,28.359258524733335,21.72092589365,13.892247088066668,9.502529436456667
41.5,52.712632895575,51.0526560622,47.759159872275,39.543365839325,28.3320947886,21.54588680985,14.195990230166666,9.247516582563334
42.0,52.746741238750005,50.4559327194,48.48273068855,40.1803372829,28.358516483533332,21.740773183549997,14.963776675333335,9.833829365066666
42.5,52.597733022849994,51.031727027125,48.968470460000006,40.019978281975,29.225998525199998,21.24444666045,15.031393325366667,9.720730160823333
43.0,53.345890431425,50.5124916547,48.747660139725,41.368117088249996,30.833329818166664,21.168026655650003,14.070486431,9.35307536437
43.5,53.149923256475,49.021411271675,49.03989128085,40.460743042800004,31.59483317503333,21.4427659463,15.1715661192,9.387244449303333
44.0,55.022337103525004,48.934019347174996,48.16865092374999,41.530305993525,31.976092367666666,23.136644285425,13.502363824933333,7.773502714296666
44.5,53.48060308175,49.820406302749994,48.705557844925,42.4901444976,32.06919507,23.470971247050002,13.9858057418,8.589099580896667
45.0,55.01623420200001,48.691674729125,49.725694640600004,43.1681773859,32.600765885633336,23.27171817825,14.549052090133335,9.611683663876667
45.5,54.102558536649994,50.793226672825,49.44087457575,43.8033267764,32.2303587724,24.160280892225,14.459742213566665,9.007177257816666
46.0,53.652298101625,48.81421522892499,47.99117056425,41.493939420525,33.420488546933335,24.325962622349998,15.252363991566668,9.074762292853332
46.5,53.8581887654,49.2249352203,48.32697333725,43.67953877935,34.8226171718,24.85101977075,14.542360056666666,8.927509660833332
47.0,54.9669272767,49.418062102774996,48.68995039405,44.271920410999996,35.356313809166664,25.898450587625,14.733467517633335,9.081443232606667
47.5,54.109693706425006,48.707146401974995,48.45054602122501,43.50344523115,36.01388336873334,25.50138810465,14.237137999533333,7.934507516113334
49.0,49.191663498875,43.765028183625006,46.247608167075,38.721629933975,34.79347928136667,23.712878068774998,14.860451746766666,8.119614937043334
49.5,49.971486146000004,44.45254177295,44.552363573075006,40.766265438,35.30659850086667,23.648088664625,14.582457692333334,8.156742148913333
50.0,51.668834232125,44.555567872175,44.856532913275004,41.69661630007501,37.228195937866666,23.473146968250003,14.788232600733332,8.04162028677
50.5,51.9124323313,45.966071055925,44.86213444805,40.4593255091,36.72492080913333,24.253703207825,14.517179967466666,7.9194297235399995
51.0,52.216476823975,46.6777895212,46.06958926025,41.891686033824996,37.622897275166665,24.15987907335,15.65032472886667,9.733011944483335
51.5,52.3518233664,46.370796382675,46.032799860025,43.372878611625,38.139284133366665,25.024132764225,15.972124942366667,9.086993970723334
52.0,52.8948060226,48.222994224725,47.568825430749996,45.60066745340001,39.513860568666665,25.158175539775,15.8961413286,9.231725386716667
52.5,54.314930627475,48.610881520975,47.52598259359999,44.545551296625,40.73304825943334,26.0418633824,16.273563756366666,7.976238401853334
53.0,53.60488770560001,48.02636422635,48.66690966030001,46.51259906440001,42.245539368766664,27.54385768365,17.8117939491,8.743011374586667
53.5,56.014731310274996,50.13669863392499,49.226851442425,47.8946865077,42.89215425039999,26.98229077405,17.973798553033333,9.608494953316667
54.0,54.802194314874995,50.898739779,49.91986456172501,49.746338639125,44.13872299616667,28.150325650325,18.1849874998,10.070862819553334
54.5,54.9923858825,49.456939838574996,50.852473901850004,48.335024962,42.915970932899995,28.8990254269,18.6838404975,9.503581189339998
55.0,55.236786303475,51.0648701791,51.6644931966,49.796736004475,46.1042211331,29.856429790125002,18.513692270466667,9.49899755952
55.5,54.533866548125,51.129156762775,52.391441178700006,50.845416376475,45.2351794768,29.404175685425,18.9633008501,11.098701380526668
56.0,55.295530946875,51.819495568475006,52.328873877225,53.8820200213,46.50495424766667,31.19966460905,18.866196912433335,11.660992480926666
56.5,54.255977058774995,53.76298598585,54.9507312736,52.914186491025,46.181317908766665,32.007561492725,20.152715489633334,10.193264735553335
57.0,54.645045083,52.8092240282,54.238177356099996,54.035335076925,46.945948274500005,32.5831681346,19.836368426133333,10.247545865463335
57.5,56.551037690975,51.519953176825,55.495075526925,52.581376415575,48.20128294036666,31.84447842185,21.126364889166666,10.30686134854
58.0,54.38101695315,52.938115251075,54.744054467525004,50.924229675875,47.29392339686666,32.581656404949996,21.609473979266667,10.192669779686666
58.5,55.186292189175,53.27728791835,54.981436292525004,51.02013724465,47.2395457035,33.090137518975006,20.7378355622,11.367052992486665
59.0,54.701278070375004,52.053441280200005,54.43797268395,50.959020679549994,48.41123037486667,33.93699127145,22.111804437766665,11.148233486956668
59.5,55.0202151951,50.706557010325,54.55843307805,51.0186224677,47.406659062833334,34.099084597425005,21.30876110546667,11.984762522503333
60.0,52.33185505815,51.566744964175,53.47045889415,52.032397652325,48.16933037376666,33.8344590196,22.0591768171,10.841055718476667
60.5,53.497305595975,49.901263438025,54.336083822700004,50.807811998774994,48.2989439392,33.7604395963,21.4941096899,13.824714331333334
61.0,53.68854859125,51.858978469200004,54.682901222775,51.330160981275,48.39662601573334,35.183973528425,22.996111576066667,11.792294472316668
61.5,53.32271714085,50.13886122545,53.6224733171,51.266397961975,46.559299418933335,35.753269971125,21.856264799399998,13.235365972833334
62.0,51.916147160925,51.070242894375,53.9653423479,51.3612958285,47.720627017800005,36.356480864775,22.622353951733334,12.4594668028
62.5,52.300061587075,51.460489884275,52.820647914424995,50.780656353874996,46.74201298059999,37.663017337525,22.7423217087,13.103879866833333
63.0,52.2564465824,50.946705252125,50.577153613724995,50.0383641515,47.0534640536,37.113897754199996,22.038005059166665,14.257289963633333
63.5,51.669219745599996,50.318831388625,49.8636208033,48.936003571275,47.9511458071,37.82862551675,22.069140088233336,13.1909000989
64.0,52.648190549249996,50.182361944325,50.87494353725,49.479680819425,47.372064876066666,37.53921340515,21.4027201852,14.466009204466667
64.5,52.14657020855,49.532463289625,49.0012565645,49.095915699325005,47.2602466923,38.091610466075,21.353372760133336,15.799571950166666
65.0,51.250251872425004,49.11964290700001,49.3301791199,48.90761071485,47.11501661836667,37.67077132195,20.920806389899997,15.1571990869
65.5,52.619564930100005,51.041277800525,50.165811353075,48.7599364167,47.689163859500006,37.830207722675,22.180839406933334,14.713134223533332
66.0,52.604281464375006,51.0402317495,49.0119738297,49.32959570805,49.1071550986,37.356841782075,21.774588435433333,15.742105504900001
66.5,51.240367685775006,51.003349068325,49.1548320103,46.935636846575,48.20952416563333,37.5959035553,20.798454564066667,15.357857964133332
67.0,51.709876827150005,51.975978882525,48.479467941850004,47.892419993825,47.26652831243333,38.12398532065,22.401848293200004,15.9233862652
67.5,53.49958166912501,52.000226767674995,49.03157857745,46.806179086700006,47.858520909633334,39.63902771635,22.016826919699998,15.331562845133334
68.0,53.313267414224995,53.27622406265,49.331431205775,47.416625587925,46.26016720236667,38.962389559950005,21.680715512466666,15.629277571533335
68.5,51.78444197365,53.940832337625,49.137735909675,47.147304322025,46.9423692052,39.435246655275,21.55166614703333,15.8874274493
69.0,54.712135607475,53.1514919011,48.1401284631,46.601312208875,45.040608322366666,39.32763518864999,21.5965349728,15.527702094299999
69.5,54.08469124705,53.97070061325,48.983298054225,46.60972707595,45.27612449866667,38.48897593185,20.863704923733334,16.238634599433336
70.0,54.219249205075,53.426279157100005,49.051839311525,45.90226216715,44.58066538166667,39.342612417275,21.825452942866665,17.125413823533332
70.5,53.527241590174995,53.548585133749995,49.1149632897,45.07444685265,44.337088773333335,41.655925889075,22.039140611666667,15.882085892833336
71.0,56.120662025200005,54.411378312924995,48.779781610025,46.042017447,43.54148555973333,39.599188588525,21.9923845186,17.44968377336667
71.5,54.94906101655,55.485432047799996,47.6671800101,43.838441128925,43.77917593993334,39.986629524175,21.556140705266667,17.964477771466665
72.0,55.915992708275,54.839700362375,48.8738318722,45.63275975435,42.30778019336667,39.701924843724996,21.6135682888,19.38188008883333
72.5,56.55263438395001,55.276840331425,49.490447691275,47.064870195775,43.43915710593333,39.436815132175,22.193851899733335,17.822366291799998
73.0,57.6186302267,55.349754452999996,48.72842574825,45.393906480225,42.05005267716667,40.584161719325,21.762014507533333,18.8540870894
73.5,55.69978428215,55.637822713599995,48.58001793425,46.475878134225,41.85498940526666,39.8039581107,21.536337810466666,17.110428174133332
74.0,56.454115013774995,55.02791299555,49.159270320800005,44.392785743075,41.520990267466665,39.327690405975005,23.204867399066668,19.4556407207
74.5,55.882877342025,54.507842653625,48.9226739279,44.671645613849996,41.19101177733334,39.2855654066,23.41744989096667,19.677986286233335
75.0,56.480395668549995,55.6530006102,48.026263286550005,45.2143065894,40.96352489816666,39.47044273745,22.81012717886667,19.39305366416667
75.5,57.28429091795,54.525210986275,48.1894113083,45.443537558550005,40.46289017393333,40.1396781046,22.8172097331,18.4385676724
76.0,57.113762676875,53.209131815000006,49.686327491274994,46.0323749874,39.664956869,40.221851336025,22.993426772466666,19.3783068783
76.5,56.447040954950005,52.069310854250006,48.68369575615,44.761287925299996,39.24726804513333,39.047119034225005,23.629958435000002,18.13581364883333
77.0,56.80056052695,52.5864096352,50.574745432274995,44.319182664825,38.22922066646667,39.639771274249995,22.419753086400004,19.169697610333333
77.5,56.499774960925,52.75279157955,49.106366276375,43.094402775024996,37.565139156166666,38.580559802775,22.528523348833335,18.281623100266668
78.0,55.465389443025,52.8041789374,49.044151527699995,42.999459235125,37.70576841876667,38.731910240299996,22.668591595966664,18.588510585833333
78.5,55.6761198213,52.104470601225,49.43729289145,43.024313463300004,37.926302554799996,37.9003829489,23.500997484600003,18.405776540366666
79.0,56.61792656515,52.37862252475,49.295565914274995,42.467066474175,36.825669594366666,38.9551349714,23.709062412766666,18.008064812833336
79.5,55.520604161025005,52.217619196225,48.926003600175,43.357730180325,37.34584985536667,38.377145353625004,23.374015032366668,18.4434757338
80.0,56.206291992975,50.9389278071,49.226370177199996,42.3160025559,36.14507756093334,37.666721160225,23.202007403633335,18.153791112733334
80.5,54.69318860084999,49.6140239809,49.167372328149995,41.224844190225,34.60289452526666,37.578971656175,22.275589018,19.421243727766665
81.0,55.745675942125004,50.4032681363,50.097377788125,41.656802633625,36.10335587026666,37.4457446667,22.6302434458,17.636091469666667
81.5,55.788203640325,50.331403682624995,49.561150447325,41.756366081225,35.2073785573,37.171619652125,22.987323419333336,16.71197002283333
82.0,56.78787295555,51.247348533425004,48.892724247675005,42.8500272724,34.56732301306666,36.545236337725,22.402978889366665,17.460942973233333
82.5,57.06302747949999,51.090810842375,49.5110623908,43.093009901725,34.860963054900004,37.656538323575,23.030449161399996,17.306012160333335
83.0,57.228003797549995,50.616747165675,49.427498399724996,43.134399542725,34.28390470073334,36.641157024725,21.54481480933333,18.301812482566664
83.5,56.217065408524995,49.7412922138,49.865689775300005,43.33854544645,35.70845923553333,36.870776177425,22.185819862333332,17.412564341566668
84.0,55.743528715800004,49.04288391497499,50.41302010515,42.109874252725,34.77820690783333,35.924365860925,22.099275626700003,16.8903248704
84.5,56.0885090662,49.552274813825,50.991402820175004,42.863608565225,35.87429157773333,36.0945510608,22.949758774333333,16.7476085357
85.0,55.252196937125,49.7597644558,51.051987576100004,42.89774262115,34.520692764399996,35.444999368375,21.4202871614,16.541624512233334
85.5,54.581086401324995,49.979354864875,51.440289224924996,42.988354920075,33.337578382400004,34.11824965625,22.350235480566667,16.1582613403
86.0,55.676667392775,49.24267775644999,51.0026488129,41.5452063506,35.13788518813333,33.46612951775,21.632060013433335,16.347089993666668
86.5,55.168807770475,49.059482309275,51.223026442549994,41.098045003574995,35.066057254600004,34.19154763835,20.996752274000002,17.56608462583333
87.0,55.691185990375,49.16773241485,52.91296685005,42.61399452467499,33.8881026381,33.579742949549996,21.445854060433334,17.700533031833334
87.5,55.167822644075,50.01203535405,54.24613949212501,41.967091151475,34.283240174566664,33.090366397825,21.4601698229,16.605883953166668
88.0,55.819416658075006,51.5888052529,53.285032305449995,42.395690030575004,34.8611656824,32.21888648055,20.041041317066668,16.4503397016
88.5,55.4225039565,50.88717306855,52.963210982275,43.163606109300005,34.1870748487,32.655914720300004,20.4274040081,16.464604236333333
89.0,56.2631759572,50.5581466953,52.490649605449995,43.412486967825,34.17137376273333,33.191180911175,20.961443582533335,16.402820853633333
89.5,54.42388478275,52.72496730625,52.0679339169,43.14192993020001,34.649717242933335,32.147200081449995,20.736607524700002,16.5840809709
90.0,54.9576512207,52.5475779946,53.97608383425,43.852286428675,34.86689759106667,31.874823888999998,21.480164309533336,16.669833703566667
90.5,55.063991686775005,52.31269896435,52.8574728555,44.174544741700004,34.2805407091,30.8275077056,21.539939429933337,17.311140604866665
91.0,53.1270565797,50.97489786045,53.39963808105,44.621777914075004,34.96248985406667,29.5464580397,22.312335478433337,17.8058493276
91.5,54.622932617000004,52.1468469947,53.961213113374995,42.705919242624994,35.03178105443333,29.905117507825,20.792790698,16.920951147333334
92.0,54.70840681135,51.2433989406,53.8508821461,43.824739162700006,35.39546955656667,29.43461694785,20.0940940941,16.613578320200002
92.5,53.611278374375004,51.594643419875005,54.144161956925004,43.57099624995,35.92328459863334,30.279725880525,19.186977186966665,16.360618992166668
93.0,52.618615546625,51.9391228902,53.157231028325,44.449495078025,35.770110128166664,28.753434082275,20.038096464566667,15.899088954933333
93.5,52.053417372125,52.816980265225006,53.554847347475004,44.510801993025,38.068787475,29.154680008325,18.906019824666668,15.884171501099999
94.0,51.379265656375004,52.60576610295,54.090952440725,43.947349734225,37.47311608646667,29.556361820175,19.470244238066666,14.110578795666667
94.5,51.27116705945001,52.4155031302,52.829492200125,44.762907008525,38.3443924384,29.434145038375,17.885377745566668,17.32762167423333
95.0,51.2674786833,51.830379573375,53.7135123827,45.618912461525,38.96617852093333,28.447586852975,19.187726154266667,15.299448384566668
95.5,52.80988565275,54.192429097525,53.089671185899995,44.93862819515,39.3364569108,28.644830773400002,18.653036635433335,14.782477493533333
