x1,x2,x3,x4,x5,x6,x7,x8,x9
0,0.2210673378380434,0.22060039968462022,0.1501775189088698,0.03984259234931047,0.034279608800104444,0.011821028574340116,0.1643247859725981,0
0,0.14520977882016997,0.1461574995837279,0.10139525470854167,0.02116579489821094,0.018340735086141487,0.004677249050149714,0.150998310441961,0
0,0.24627515012701565,0.3152107351164339,1.5454873396605666,26.488103573628628,28.82853790733194,25.239202654162792,1.145701936036971,0
0,14.167796095035385,14.790160791100805,2.0761277360740973,29.15107968357659,32.38353419254626,28.10893713854581,10.484151121319325,0
0,9.4698559709397,9.217959045906758,33.77142374128011,27.13872166585563,33.45511180083627,99.36754834355,7.495470584104027,0
0,0.05339216286946405,0.05292293226460057,0.0798634612274818,0.026804621185697288,0.03845522099585719,0.0020951950866390534,0.0017439866750452702,0
0,0.05029005926487709,0.05014026513757043,0.020767879556895186,0.012064441683064243,0.018793445838756268,0.044183755743410914,0.20050556692761431,0
